stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:59648,Kjelsås stasjon,2026-08-28T03:40:00+02:00,2026-08-28T03:41:33+02:00,2026-08-28T03:41:33+02:00,93.0,1,Jernbanetorget,RUT:Line:54,Kværnerbyen - Kjelsås stasjon,54,bus,RUT:ServiceJourney:b0b52a555347e54f872b4d9dc5e427fe,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:61295,Haugastøl stasjon,2026-08-28T02:18:00+02:00,2026-08-28T02:19:30+02:00,2026-08-28T02:19:30+02:00,90.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58816,Dombås stasjon,2026-08-28T03:36:00+02:00,2026-08-28T03:37:27+02:00,2026-08-28T03:37:27+02:00,87.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_30131-R,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-08-28T03:18:00+02:00,2026-08-28T03:19:23+02:00,2026-08-28T03:19:23+02:00,83.0,1,Jernbanetorget,RUT:Line:3911,Majorstuen - Kjelsås,11N,bus,RUT:ServiceJourney:b717a8053e797b6b07113346f462a0fb,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-08-28T02:18:00+02:00,2026-08-28T02:19:21+02:00,2026-08-28T02:19:21+02:00,81.0,1,Jernbanetorget,RUT:Line:3911,Majorstuen - Kjelsås,11N,bus,RUT:ServiceJourney:4e1847898d0362ea3740d9b966818d1b,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-08-28T02:48:00+02:00,2026-08-28T02:49:19+02:00,2026-08-28T02:49:19+02:00,79.0,1,Jernbanetorget,RUT:Line:3911,Majorstuen - Kjelsås,11N,bus,RUT:ServiceJourney:5cc064f5f8d2041ab6375e2f8e22d665,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:628,Darbu stasjon,2026-08-28T03:47:00+02:00,2026-08-28T03:48:18+02:00,2026-08-28T03:48:18+02:00,78.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:500_444292-R,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58816,Dombås stasjon,2026-08-28T02:18:00+02:00,2026-08-28T02:19:03+02:00,2026-08-28T02:19:03+02:00,63.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-TND_30133-R,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:61608,Kristiansand stasjon,2026-08-28T02:17:00+02:00,2026-08-28T02:18:02+02:00,2026-08-28T02:18:02+02:00,62.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:726-KVB_63257-R,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58890,Nelaug stasjon,2026-08-28T02:17:00+02:00,2026-08-28T02:17:59+02:00,2026-08-28T02:17:59+02:00,59.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:4,Otta stasjon,2026-08-28T03:11:00+02:00,2026-08-28T03:11:57+02:00,2026-08-28T03:11:57+02:00,57.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-TND_30133-R,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58841,Ål stasjon,2026-08-28T02:31:00+02:00,2026-08-28T02:31:56+02:00,2026-08-28T02:31:56+02:00,56.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:605-LOD_444356-R,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58837,Nesbyen stasjon,2026-08-28T03:37:00+02:00,2026-08-28T03:37:41+02:00,2026-08-28T03:37:41+02:00,41.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-08-28T03:48:00+02:00,2026-08-28T03:48:40+02:00,2026-08-28T03:48:40+02:00,40.0,1,Majorstuen,RUT:Line:3911,Majorstuen - Kjelsås,11N,bus,RUT:ServiceJourney:eea55c56cf87cc9bd6d11e51fe0ca5f4,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58868,Årnes stasjon,2026-08-28T03:40:00+02:00,2026-08-28T03:40:39+02:00,2026-08-28T03:40:39+02:00,39.0,1,Oslo lufthavn,RUT:Line:450,Årnes - Oslo lufthavn,450,bus,RUT:ServiceJourney:2608dc61bf59701367a900ab7d82e792,True,actual,False,Ruteendringer,Fra 17. august vil det være endringer på flere linjer. Benytt reiseplanleggeren for oppdaterte avgangstider om din reise.,general,normal,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58833,Gol stasjon,2026-08-28T03:25:00+02:00,2026-08-28T03:25:34+02:00,2026-08-28T03:25:34+02:00,34.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58811,Moelv stasjon,2026-08-28T02:02:30+02:00,2026-08-28T02:03:01+02:00,2026-08-28T02:03:01+02:00,31.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:838-341_515579-R,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:425,Vinstra stasjon,2026-08-28T03:35:00+02:00,2026-08-28T03:35:31+02:00,2026-08-28T03:35:31+02:00,31.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-TND_30133-R,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58891,Vegårshei stasjon,2026-08-28T02:01:00+02:00,2026-08-28T02:01:30+02:00,2026-08-28T02:01:30+02:00,30.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:358,Ustaoset stasjon,2026-08-28T02:30:00+02:00,2026-08-28T02:30:28+02:00,2026-08-28T02:30:28+02:00,28.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58832,Geilo stasjon,2026-08-28T02:42:00+02:00,2026-08-28T02:42:24+02:00,2026-08-28T02:42:24+02:00,24.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58832,Geilo stasjon,2026-08-28T03:07:00+02:00,2026-08-28T03:07:23+02:00,2026-08-28T03:07:23+02:00,23.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:605-LOD_444356-R,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:358,Ustaoset stasjon,2026-08-28T03:19:00+02:00,2026-08-28T03:19:15+02:00,2026-08-28T03:19:15+02:00,15.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:605-LOD_444356-R,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-08-28T03:49:00+02:00,2026-08-28T03:49:13+02:00,2026-08-28T03:49:13+02:00,13.0,1,Jernbanetorget,RUT:Line:3919,Kringsjå - Åsbråten,19N,bus,RUT:ServiceJourney:2c31060d540c32ab95c41af9edd77985,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:60603,Kongsberg stasjon,2026-08-28T03:34:00+02:00,2026-08-28T03:34:12+02:00,2026-08-28T03:34:12+02:00,12.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:500_444292-R,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:420,Lillehammer stasjon,2026-08-28T03:36:00+02:00,2026-08-28T03:36:09+02:00,2026-08-28T03:36:09+02:00,9.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:300-803-HHS_658721-R,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-08-28T03:33:00+02:00,2026-08-28T03:33:05+02:00,2026-08-28T03:33:05+02:00,5.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58841,Ål stasjon,2026-08-28T03:06:00+02:00,2026-08-28T03:06:03+02:00,2026-08-28T03:06:03+02:00,3.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:61295,Haugastøl stasjon,2026-08-28T03:29:00+02:00,2026-08-28T03:28:45+02:00,2026-08-28T03:28:45+02:00,0.0,0,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:605-LOD_444356-R,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-08-28T03:38:00+02:00,2026-08-28T03:37:52+02:00,2026-08-28T03:37:52+02:00,0.0,0,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59636,Holmlia stasjon,2026-08-28T03:45:00+02:00,2026-08-28T03:44:57+02:00,2026-08-28T03:44:57+02:00,0.0,0,Jernbanetorget,RUT:Line:3919,Kringsjå - Åsbråten,19N,bus,RUT:ServiceJourney:2c31060d540c32ab95c41af9edd77985,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-08-29T01:47:00+02:00,2026-08-28T01:46:52+02:00,2026-08-28T01:46:52+02:00,0.0,0,Stavanger,KOL:Line:8_1001,1,1,bus,KOL:ServiceJourney:1001_251008118382652_2128,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:200,Finse stasjon,2026-08-28T02:00:00+02:00,2026-08-28T02:00:00+02:00,2026-08-28T02:00:00+02:00,0.0,0,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:61608,Kristiansand stasjon,2026-08-28T03:45:00+02:00,2026-08-28T03:55:59+02:00,,659.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,expected,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58918,Nodeland stasjon,2026-08-28T03:56:00+02:00,2026-08-28T04:05:51+02:00,,591.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,expected,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58917,Marnardal stasjon,2026-08-28T04:16:00+02:00,2026-08-28T04:25:01+02:00,,541.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,expected,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58892,Audnedal stasjon,2026-08-28T04:31:00+02:00,2026-08-28T04:39:21+02:00,,501.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,expected,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58920,Snartemo stasjon,2026-08-28T04:40:00+02:00,2026-08-28T04:47:59+02:00,,479.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,expected,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58891,Vegårshei stasjon,2026-08-28T03:48:00+02:00,2026-08-28T03:51:42+02:00,,222.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:726-KVB_63257-R,True,expected,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58889,Gjerstad stasjon,2026-08-28T04:08:00+02:00,2026-08-28T04:11:03+02:00,,183.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:726-KVB_63257-R,True,expected,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-08-28T03:53:00+02:00,2026-08-28T03:54:56+02:00,,116.0,1,Jernbanetorget,RUT:Line:3905,Jernbanetorget - Vestli T,5N,bus,RUT:ServiceJourney:f81a8f9b17281815c0b6ff87511018a8,True,expected,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-08-28T04:03:00+02:00,2026-08-28T04:04:47+02:00,,107.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:140f97bd-3ebd-470f-b17f-80ea94bc611f,True,expected,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58880,Neslandsvatn stasjon,2026-08-28T04:23:00+02:00,2026-08-28T04:24:36+02:00,,96.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:726-KVB_63257-R,True,expected,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58878,Drangedal stasjon,2026-08-28T04:36:00+02:00,2026-08-28T04:37:14+02:00,,74.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:726-KVB_63257-R,True,expected,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59647,Dal stasjon,2026-08-28T04:05:00+02:00,2026-08-28T04:05:49+02:00,,49.0,1,Oslo lufthavn,RUT:Line:430,Eidsvoll - Jessheim,430,bus,RUT:ServiceJourney:3ead495017de5c0bc4df850c64fd6287,True,expected,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58845,Eidsvoll verk stasjon,2026-08-28T03:55:00+02:00,2026-08-28T03:55:49+02:00,,49.0,1,Oslo lufthavn,RUT:Line:430,Eidsvoll - Jessheim,430,bus,RUT:ServiceJourney:3ead495017de5c0bc4df850c64fd6287,True,expected,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-08-28T04:08:00+02:00,2026-08-28T04:08:47+02:00,,47.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:140f97bd-3ebd-470f-b17f-80ea94bc611f,True,expected,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-08-28T04:22:00+02:00,2026-08-28T04:22:47+02:00,,47.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:140f97bd-3ebd-470f-b17f-80ea94bc611f,True,expected,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-08-28T03:52:00+02:00,2026-08-28T03:52:10+02:00,,10.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,expected,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:58840,Vestfossen stasjon,2026-08-28T03:53:00+02:00,2026-08-28T03:53:10+02:00,,10.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:500_444292-R,True,expected,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:6,Greverud stasjon,2026-08-28T04:48:00+02:00,2026-08-28T04:48:00+02:00,,0.0,0,Stabekk,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2704-SKI_443910-R,True,planned,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:61413,Heia stasjon,2026-08-28T04:33:00+02:00,2026-08-28T04:33:00+02:00,,0.0,0,Oslo S,VYG:Line:R22,Skøyen-Oslo S-Mysen-Rakkestad,R22,rail,VYG:ServiceJourney:1904_443438-R,True,planned,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:61326,Gulskogen stasjon,2026-08-28T04:12:00+02:00,2026-08-28T04:12:00+02:00,,0.0,0,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:500_444292-R,True,planned,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:61314,Hovin stasjon,2026-08-28T04:20:00+02:00,2026-08-28T04:20:00+02:00,,0.0,0,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:421_56050-R,True,planned,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:71,Hallingskeid stasjon,2026-08-28T04:04:00+02:00,2026-08-28T04:04:00+02:00,,0.0,0,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:605-LOD_444356-R,True,planned,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:53,Røros stasjon,2026-08-28T04:18:00+02:00,2026-08-28T04:18:00+02:00,,0.0,0,Hamar,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:2378_30115-R,True,planned,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:17,Ringebu stasjon,2026-08-28T03:53:00+02:00,2026-08-28T03:53:00+02:00,,0.0,0,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-TND_30133-R,True,planned,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59872,Oslo S,2026-08-28T04:40:00+02:00,2026-08-28T04:40:00+02:00,,0.0,0,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3701-20260828,True,planned,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-08-28T04:33:00+02:00,2026-08-28T04:33:00+02:00,,0.0,0,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:0e22b733-a412-4078-987f-4047b44fa091,True,planned,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-08-28T04:38:00+02:00,2026-08-28T04:38:00+02:00,,0.0,0,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:0e22b733-a412-4078-987f-4047b44fa091,True,planned,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-08-28T04:02:00+02:00,2026-08-28T04:02:00+02:00,,0.0,0,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3701-20260828,True,planned,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-08-28T04:17:00+02:00,2026-08-28T04:17:00+02:00,,0.0,0,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:500_444292-R,True,planned,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-08-28T04:22:00+02:00,2026-08-28T04:22:00+02:00,,0.0,0,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3703-20260828,True,planned,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-08-28T04:28:00+02:00,2026-08-28T04:28:00+02:00,,0.0,0,Sandefjord,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:871-SUD_444431-R,True,planned,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-08-28T04:42:00+02:00,2026-08-28T04:42:00+02:00,,0.0,0,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3705-20260828,True,planned,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:59958,Voss stasjon,2026-08-28T04:49:00+02:00,2026-08-28T04:49:00+02:00,,0.0,0,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1805_443391-R,True,planned,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:60944,Ski stasjon,2026-08-28T04:39:00+02:00,2026-08-28T04:39:00+02:00,,0.0,0,Stabekk,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2704-SKI_443910-R,True,planned,False,,,,,2026-08-28T03:50:11.318032+02:00
NSR:StopPlace:60017,Slitu stasjon,2026-08-28T04:48:00+02:00,2026-08-28T04:48:00+02:00,,0.0,0,Oslo S,VYG:Line:R22,Skøyen-Oslo S-Mysen-Rakkestad,R22,rail,VYG:ServiceJourney:1904_443438-R,True,planned,False,,,,,2026-08-28T03:50:11.318032+02:00
