stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:61295,Haugastøl stasjon,2026-09-10T02:18:00+02:00,2026-09-10T02:19:23+02:00,2026-09-10T02:19:23+02:00,83.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-09-10T02:48:00+02:00,2026-09-10T02:49:23+02:00,2026-09-10T02:49:23+02:00,83.0,1,Jernbanetorget,RUT:Line:3911,Majorstuen - Kjelsås,11N,bus,RUT:ServiceJourney:5cc064f5f8d2041ab6375e2f8e22d665,True,actual,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-09-10T02:41:00+02:00,2026-09-10T02:42:12+02:00,2026-09-10T02:42:12+02:00,72.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:94a2b6922eaed4a9b0a1fe3b711e0a95,True,actual,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:358,Ustaoset stasjon,2026-09-10T02:30:00+02:00,2026-09-10T02:30:40+02:00,2026-09-10T02:30:40+02:00,40.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:58832,Geilo stasjon,2026-09-10T02:42:00+02:00,2026-09-10T02:42:39+02:00,2026-09-10T02:42:39+02:00,39.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:200,Finse stasjon,2026-09-10T02:00:00+02:00,2026-09-10T02:00:33+02:00,2026-09-10T02:00:33+02:00,33.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-09-10T02:36:00+02:00,2026-09-10T02:36:27+02:00,2026-09-10T02:36:27+02:00,27.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:fed94ff0fb4eab47971a5979a656e5cd,True,actual,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-09-10T02:11:00+02:00,2026-09-10T02:11:19+02:00,2026-09-10T02:11:19+02:00,19.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:4d0d391ef662b1d2f0e6d76391ce6c15,True,actual,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-09-10T02:06:00+02:00,2026-09-10T02:06:18+02:00,2026-09-10T02:06:18+02:00,18.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:4d0d391ef662b1d2f0e6d76391ce6c15,True,actual,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-09-11T01:47:00+02:00,2026-09-10T01:47:58+02:00,2026-09-10T01:47:58+02:00,0.0,0,Stavanger,KOL:Line:8_1001,1,1,bus,KOL:ServiceJourney:1001_251008118382652_2128,True,actual,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-09-11T00:10:00+02:00,2026-09-10T00:10:28+02:00,2026-09-10T00:10:28+02:00,0.0,0,Lyefjell,KOL:Line:8_2017,50,50,bus,KOL:ServiceJourney:2017_260407061541236_2036,True,actual,False,,,,,2026-09-10T00:25:45.145493+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-09-10T02:10:00+02:00,2026-09-09T02:09:10+02:00,2026-09-09T02:09:10+02:00,0.0,0,Sandnes,KOL:Line:8_1001,1,1,bus,KOL:ServiceJourney:1001_251008118354645_1129,True,actual,False,,,,,2026-09-09T03:47:27.807013+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-09-10T02:47:00+02:00,2026-09-09T02:48:02+02:00,2026-09-09T02:48:02+02:00,0.0,0,Stavanger,KOL:Line:8_1001,1,1,bus,KOL:ServiceJourney:1001_251008118382769_2130,True,actual,False,,,,,2026-09-09T03:47:27.807013+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-09-10T03:10:00+02:00,2026-09-09T03:09:53+02:00,2026-09-09T03:09:53+02:00,0.0,0,Sandnes,KOL:Line:8_1001,1,1,bus,KOL:ServiceJourney:1001_251008118354756_1131,True,actual,False,,,,,2026-09-09T03:47:27.807013+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-09-10T03:06:00+02:00,2026-09-10T03:07:58+02:00,,118.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:8e7f740aa6d87e5c1f8ef5cffffa3ce9,True,expected,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:4,Otta stasjon,2026-09-10T02:57:00+02:00,2026-09-10T02:57:31+02:00,,31.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_30131-R,True,expected,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-09-10T03:03:00+02:00,2026-09-10T03:03:19+02:00,,19.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:1acabfe4-a7c3-4f3a-8e1d-d522228235e9,True,expected,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:61295,Haugastøl stasjon,2026-09-10T03:29:00+02:00,2026-09-10T03:29:00+02:00,,0.0,0,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:605-LOD_444356-R,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:4,Otta stasjon,2026-09-10T03:11:00+02:00,2026-09-10T03:11:00+02:00,,0.0,0,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-TND_30133-R,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:61608,Kristiansand stasjon,2026-09-10T03:45:00+02:00,2026-09-10T03:45:00+02:00,,0.0,0,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:17,Ringebu stasjon,2026-09-10T03:53:00+02:00,2026-09-10T03:53:00+02:00,,0.0,0,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-TND_30133-R,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-09-10T03:33:00+02:00,2026-09-10T03:33:00+02:00,,0.0,0,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-09-10T03:08:00+02:00,2026-09-10T03:08:00+02:00,,0.0,0,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:1acabfe4-a7c3-4f3a-8e1d-d522228235e9,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-09-10T03:38:00+02:00,2026-09-10T03:38:00+02:00,,0.0,0,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-09-10T03:22:00+02:00,2026-09-10T03:22:00+02:00,,0.0,0,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:1acabfe4-a7c3-4f3a-8e1d-d522228235e9,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-09-10T03:52:00+02:00,2026-09-10T03:52:00+02:00,,0.0,0,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-09-10T03:11:00+02:00,2026-09-10T03:11:00+02:00,,0.0,0,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:9d658e631160f2a78d86d275152b36e8,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:60603,Kongsberg stasjon,2026-09-10T03:34:00+02:00,2026-09-10T03:34:00+02:00,,0.0,0,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:500_444292-R,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-09-10T03:24:00+02:00,2026-09-10T03:24:00+02:00,,0.0,0,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:1acabfe4-a7c3-4f3a-8e1d-d522228235e9,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-09-10T03:54:00+02:00,2026-09-10T03:54:00+02:00,,0.0,0,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:58918,Nodeland stasjon,2026-09-10T03:56:00+02:00,2026-09-10T03:56:00+02:00,,0.0,0,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-09-10T03:17:00+02:00,2026-09-10T03:17:00+02:00,,0.0,0,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:58832,Geilo stasjon,2026-09-10T03:07:00+02:00,2026-09-10T03:07:00+02:00,,0.0,0,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:605-LOD_444356-R,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:58833,Gol stasjon,2026-09-10T03:25:00+02:00,2026-09-10T03:25:00+02:00,,0.0,0,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:58837,Nesbyen stasjon,2026-09-10T03:37:00+02:00,2026-09-10T03:37:00+02:00,,0.0,0,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:58841,Ål stasjon,2026-09-10T03:06:00+02:00,2026-09-10T03:06:00+02:00,,0.0,0,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:58840,Vestfossen stasjon,2026-09-10T03:53:00+02:00,2026-09-10T03:53:00+02:00,,0.0,0,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:500_444292-R,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:58890,Nelaug stasjon,2026-09-10T03:32:00+02:00,2026-09-10T03:32:00+02:00,,0.0,0,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:726-KVB_63257-R,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:58891,Vegårshei stasjon,2026-09-10T03:48:00+02:00,2026-09-10T03:48:00+02:00,,0.0,0,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:726-KVB_63257-R,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:58816,Dombås stasjon,2026-09-10T03:36:00+02:00,2026-09-10T03:36:00+02:00,,0.0,0,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_30131-R,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:358,Ustaoset stasjon,2026-09-10T03:19:00+02:00,2026-09-10T03:19:00+02:00,,0.0,0,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:605-LOD_444356-R,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:200,Finse stasjon,2026-09-10T03:49:00+02:00,2026-09-10T03:49:00+02:00,,0.0,0,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:605-LOD_444356-R,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:420,Lillehammer stasjon,2026-09-10T03:36:00+02:00,2026-09-10T03:36:00+02:00,,0.0,0,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:300-803-HHS_658721-R,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:425,Vinstra stasjon,2026-09-10T03:35:00+02:00,2026-09-10T03:35:00+02:00,,0.0,0,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-TND_30133-R,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:628,Darbu stasjon,2026-09-10T03:47:00+02:00,2026-09-10T03:47:00+02:00,,0.0,0,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:500_444292-R,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:62456,Kvitfjell stasjon,2026-09-10T02:01:00+02:00,2026-09-10T02:01:00+02:00,,0.0,0,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_30131-R,True,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-09-11T00:40:00+02:00,2026-09-10T00:40:10+02:00,,0.0,0,Lyefjell,KOL:Line:8_2017,50,50,bus,KOL:ServiceJourney:2017_260407061541417_2037,True,expected,False,,,,,2026-09-10T00:25:45.145493+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-09-10T03:47:00+02:00,2026-09-09T03:48:37+02:00,,0.0,0,Stavanger,KOL:Line:8_1001,1,1,bus,KOL:ServiceJourney:1001_251008118382885_2132,True,expected,False,,,,,2026-09-09T03:47:27.807013+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-09-10T04:10:00+02:00,2026-09-09T04:09:38+02:00,,0.0,0,Sandnes,KOL:Line:8_1001,1,1,bus,KOL:ServiceJourney:1001_251008118354865_1133,True,expected,False,,,,,2026-09-09T03:47:27.807013+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-09-10T04:47:00+02:00,2026-09-09T04:47:27+02:00,,0.0,0,Stavanger,KOL:Line:8_1001,1,1,bus,KOL:ServiceJourney:1001_251008118382998_2133,True,expected,False,,,,,2026-09-09T03:47:27.807013+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-09-10T03:18:00+02:00,2026-09-10T03:18:00+02:00,,0.0,0,Jernbanetorget,RUT:Line:3911,Majorstuen - Kjelsås,11N,bus,RUT:ServiceJourney:b717a8053e797b6b07113346f462a0fb,False,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-09-10T03:40:00+02:00,2026-09-10T03:40:00+02:00,,0.0,0,Jernbanetorget,RUT:Line:54,Kværnerbyen - Kjelsås stasjon,54,bus,RUT:ServiceJourney:b0b52a555347e54f872b4d9dc5e427fe,False,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-09-10T03:48:00+02:00,2026-09-10T03:48:00+02:00,,0.0,0,Majorstuen,RUT:Line:3911,Majorstuen - Kjelsås,11N,bus,RUT:ServiceJourney:eea55c56cf87cc9bd6d11e51fe0ca5f4,False,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-09-10T03:53:00+02:00,2026-09-10T03:53:00+02:00,,0.0,0,Jernbanetorget,RUT:Line:3905,Jernbanetorget - Vestli T,5N,bus,RUT:ServiceJourney:f81a8f9b17281815c0b6ff87511018a8,False,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59181,Kristinehamn station,2026-09-10T02:15:00+02:00,2026-09-10T02:15:00+02:00,,0.0,0,Karlstad,VYB:Line:26,850 Oslo - Arlanda - Stockholm,850,coach,VYB:ServiceJourney:7cef6f9d06b3084c5cd648a392b78e79f86a9bc4,False,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59181,Kristinehamn station,2026-09-10T02:35:00+02:00,2026-09-10T02:35:00+02:00,,0.0,0,Stockholm,VYB:Line:26,850 Oslo - Arlanda - Stockholm,850,coach,VYB:ServiceJourney:2094b187d5f04d2a2316b7c733683e92913cefea,False,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59182,Örebro Centralstation,2026-09-10T02:50:00+02:00,2026-09-10T02:50:00+02:00,,0.0,0,Arlanda,VYB:Line:26,850 Oslo - Arlanda - Stockholm,850,coach,VYB:ServiceJourney:10b2e4758894544f8ace957a0d24c160fccd39fb,False,planned,False,Örebro läge X,,general,normal,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59182,Örebro Centralstation,2026-09-10T03:10:00+02:00,2026-09-10T03:10:00+02:00,,0.0,0,Karlstad,VYB:Line:26,850 Oslo - Arlanda - Stockholm,850,coach,VYB:ServiceJourney:8470c5d763172480e86b1b6f8357e883e035865b,False,planned,False,Örebro läge X,,general,normal,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59182,Örebro Centralstation,2026-09-10T03:45:00+02:00,2026-09-10T03:45:00+02:00,,0.0,0,Stockholm,VYB:Line:26,850 Oslo - Arlanda - Stockholm,850,coach,VYB:ServiceJourney:2094b187d5f04d2a2316b7c733683e92913cefea,False,planned,False,Örebro läge X,,general,normal,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59393,Västerås Centralstation,2026-09-10T02:45:00+02:00,2026-09-10T02:45:00+02:00,,0.0,0,Arlanda,VYB:Line:26,850 Oslo - Arlanda - Stockholm,850,coach,VYB:ServiceJourney:b54ed62a64c9c2483c413e61158c2700b4c8964b,False,planned,False,Västerås,"Nytt holdeplassområde ved Västerås Resecentrum fra 16. mars. Den nye holdeplassen ligger på stasjonens vestside, rett ved jernbanespor 1B. Du finner den ved å følge parkeringsplassen til den bortre enden. ",general,normal,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-09-10T03:49:00+02:00,2026-09-10T03:49:00+02:00,,0.0,0,Jernbanetorget,RUT:Line:3919,Kringsjå - Åsbråten,19N,bus,RUT:ServiceJourney:2c31060d540c32ab95c41af9edd77985,False,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59636,Holmlia stasjon,2026-09-10T03:45:00+02:00,2026-09-10T03:45:00+02:00,,0.0,0,Jernbanetorget,RUT:Line:3919,Kringsjå - Åsbråten,19N,bus,RUT:ServiceJourney:2c31060d540c32ab95c41af9edd77985,False,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59639,Sonsveien stasjon,2026-09-10T02:32:00+02:00,2026-09-10T02:32:00+02:00,,0.0,0,Oslo lufthavn,VYX:Line:56,FB11 Fredrikstad-Oslo Lufthavn (OSL),FB11,bus,VYX:ServiceJourney:d44b33973888d082cc1bbd2bbc9d7ed7b306bb0a,False,planned,False,Forhåndsbestilling FB11,Billett må kjøpes på nett eller app senest 15 minutter før påstigning for at bussen skal kjøre innom holdeplassen. Ruter-billett er ikke gyldig. ,general,normal,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:59639,Sonsveien stasjon,2026-09-10T03:32:00+02:00,2026-09-10T03:32:00+02:00,,0.0,0,Oslo lufthavn,VYX:Line:56,FB11 Fredrikstad-Oslo Lufthavn (OSL),FB11,bus,VYX:ServiceJourney:b3933fd3a492f391361da279435d0f45720b4286,False,planned,False,Forhåndsbestilling FB11,Billett må kjøpes på nett eller app senest 15 minutter før påstigning for at bussen skal kjøre innom holdeplassen. Ruter-billett er ikke gyldig. ,general,normal,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:58624,Umeå Centralstation,2026-09-10T02:08:00+02:00,2026-09-10T02:08:00+02:00,,0.0,0,Luleå,SJV:Line:0ff9f2b9-fbe5-4761-8a29-8813be35efaa,Stockholm-Narvik (-Luleå),,rail,SJV:ServiceJourney:0eabfad4-c61e-4fc3-8a75-7ebd11c5a873,False,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
NSR:StopPlace:58626,Kramfors station,2026-09-10T03:48:00+02:00,2026-09-10T03:48:00+02:00,,0.0,0,"Sundsvall, Stockholm",SJV:Line:8ca80b34-505a-4d76-b047-58b01590d0e1,Luleå-Stockholm ,Luleå-Stockholm ,rail,SJV:ServiceJourney:a5d49afa-0d54-4c88-aed3-161717bb597d,False,planned,False,,,,,2026-09-10T02:57:57.410840+02:00
