stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:59957,Klepp stasjon,2026-06-04T00:27:00+02:00,2026-06-03T00:27:22+02:00,2026-06-03T00:27:22+02:00,0.0,0,Boreringen,KOL:Line:8_2024,59,59,bus,KOL:ServiceJourney:2024_260519092831220_2040,True,actual,False,,,,,2026-06-03T00:51:40.872964+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-04T00:36:00+02:00,2026-06-03T00:38:35+02:00,2026-06-03T00:38:35+02:00,0.0,0,Risavika via Stavanger,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092855564_2087,True,actual,False,,,,,2026-06-03T00:51:40.872964+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-04T00:25:00+02:00,2026-06-03T00:25:45+02:00,2026-06-03T00:25:45+02:00,0.0,0,Viste Hageby via Stavanger,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260519092837163_2121,True,actual,False,,,,,2026-06-03T00:41:54.138365+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-04T00:10:00+02:00,2026-06-03T00:09:25+02:00,2026-06-03T00:09:25+02:00,0.0,0,Viste Hageby via Stavanger,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260519092837067_2120,True,actual,False,,,,,2026-06-03T00:31:53.936872+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-04T00:15:00+02:00,2026-06-03T00:16:04+02:00,2026-06-03T00:16:04+02:00,0.0,0,Vardenes via UiS-Stavanger,KOL:Line:8_1007,6,6,bus,KOL:ServiceJourney:1007_260519092838520_2092,True,actual,False,,,,,2026-06-03T00:31:53.936872+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-06-04T00:02:00+02:00,2026-06-03T00:05:18+02:00,2026-06-03T00:05:18+02:00,0.0,0,Lyefjell,KOL:Line:8_2017,50,50,bus,KOL:ServiceJourney:2017_260519092829385_2035,True,actual,False,,,,,2026-06-03T00:21:42.855854+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-04T01:06:00+02:00,2026-06-03T01:03:41+02:00,,0.0,0,Sandnes,KOL:Line:8_1007,6,6,bus,KOL:ServiceJourney:1007_260519092838324_1093,True,expected,False,,,,,2026-06-03T00:51:40.872964+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-04T01:19:00+02:00,2026-06-03T01:19:03+02:00,,0.0,0,Sandnes via Smeaheia,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092855394_1088,True,expected,False,,,,,2026-06-03T00:51:40.872964+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-04T01:49:00+02:00,2026-06-03T01:48:25+02:00,,0.0,0,Sandnes via Varatun,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092855282_1089,True,expected,False,,,,,2026-06-03T00:51:40.872964+02:00
