stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:59957,Klepp stasjon,2026-09-27T02:22:00+02:00,2026-09-26T02:22:46+02:00,,0.0,0,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,expected,False,,,,,2026-09-26T02:17:50.448429+02:00
NSR:StopPlace:60271,Varhaug stasjon,2026-09-27T02:39:00+02:00,2026-09-26T02:39:46+02:00,,0.0,0,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,expected,False,,,,,2026-09-26T02:17:50.448429+02:00
NSR:StopPlace:60569,Sirevåg stasjon,2026-09-27T02:54:00+02:00,2026-09-26T02:54:46+02:00,,0.0,0,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,expected,False,,,,,2026-09-26T02:17:50.448429+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-09-27T02:27:00+02:00,2026-09-26T02:27:46+02:00,,0.0,0,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,expected,False,,,,,2026-09-26T02:17:50.448429+02:00
NSR:StopPlace:63079,Skeiane stasjon,2026-09-27T02:12:00+02:00,2026-09-26T02:12:46+02:00,,0.0,0,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,expected,False,,,,,2026-09-26T02:17:50.448429+02:00
NSR:StopPlace:362,Jåttåvågen stasjon,2026-09-27T02:22:00+02:00,2026-09-26T02:22:57+02:00,,0.0,0,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3093_63146-R,True,expected,False,,,,,2026-09-26T02:17:50.448429+02:00
NSR:StopPlace:206,Mariero stasjon,2026-09-27T02:25:00+02:00,2026-09-26T02:25:57+02:00,,0.0,0,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3093_63146-R,True,expected,False,,,,,2026-09-26T02:17:50.448429+02:00
NSR:StopPlace:261,Ganddal stasjon,2026-09-27T02:15:00+02:00,2026-09-26T02:15:46+02:00,,0.0,0,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,expected,False,,,,,2026-09-26T02:17:50.448429+02:00
NSR:StopPlace:702,Sandnes sentrum stasjon,2026-09-27T02:10:00+02:00,2026-09-26T02:10:46+02:00,,0.0,0,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,expected,False,,,,,2026-09-26T02:17:50.448429+02:00
NSR:StopPlace:62311,Vigrestad stasjon,2026-09-27T02:43:00+02:00,2026-09-26T02:43:46+02:00,,0.0,0,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,expected,False,,,,,2026-09-26T02:17:50.448429+02:00
NSR:StopPlace:62310,Brusand stasjon,2026-09-27T02:47:00+02:00,2026-09-26T02:47:46+02:00,,0.0,0,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,expected,False,,,,,2026-09-26T02:17:50.448429+02:00
NSR:StopPlace:61979,Hellvik stasjon,2026-09-27T02:59:00+02:00,2026-09-26T02:59:46+02:00,,0.0,0,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,expected,False,,,,,2026-09-26T02:17:50.448429+02:00
