stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:59957,Klepp stasjon,2026-09-09T00:27:00+02:00,2026-09-08T00:27:10+02:00,,0.0,0,Boreringen,KOL:Line:8_2024,59,59,bus,KOL:ServiceJourney:2024_260409073115717_2041,True,expected,False,,,,,2026-09-08T00:20:52.129880+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-09-09T00:10:00+02:00,2026-09-08T00:14:16+02:00,,0.0,0,Lyefjell,KOL:Line:8_2017,50,50,bus,KOL:ServiceJourney:2017_260407061541236_2036,True,expected,False,,,,,2026-09-08T00:20:52.129880+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-09-09T00:40:00+02:00,2026-09-08T00:40:10+02:00,,0.0,0,Lyefjell,KOL:Line:8_2017,50,50,bus,KOL:ServiceJourney:2017_260407061541417_2037,True,expected,False,,,,,2026-09-08T00:20:52.129880+02:00
