stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58404,Nationaltheatret,2026-06-19T02:25:00+02:00,2026-06-19T02:25:42+02:00,2026-06-19T02:25:42+02:00,42.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:fed94ff0fb4eab47971a5979a656e5cd,True,actual,False,,,,,2026-06-19T02:41:50.446071+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-06-19T02:48:00+02:00,2026-06-19T02:48:36+02:00,2026-06-19T02:48:36+02:00,36.0,1,Jernbanetorget,RUT:Line:3911,Majorstuen - Kjelsås,11N,bus,RUT:ServiceJourney:5cc064f5f8d2041ab6375e2f8e22d665,True,actual,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-06-19T02:18:00+02:00,2026-06-19T02:18:35+02:00,2026-06-19T02:18:35+02:00,35.0,1,Jernbanetorget,RUT:Line:3911,Majorstuen - Kjelsås,11N,bus,RUT:ServiceJourney:4e1847898d0362ea3740d9b966818d1b,True,actual,False,,,,,2026-06-19T02:41:50.446071+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-19T02:55:00+02:00,2026-06-19T02:55:33+02:00,2026-06-19T02:55:33+02:00,33.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:8e7f740aa6d87e5c1f8ef5cffffa3ce9,True,actual,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-19T02:22:00+02:00,2026-06-19T02:22:23+02:00,2026-06-19T02:22:23+02:00,23.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:4d0d391ef662b1d2f0e6d76391ce6c15,True,actual,False,,,,,2026-06-19T02:41:50.446071+02:00
NSR:StopPlace:61295,Haugastøl stasjon,2026-06-19T02:18:00+02:00,2026-06-19T02:18:22+02:00,2026-06-19T02:18:22+02:00,22.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-06-19T02:41:50.446071+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-06-19T02:06:00+02:00,2026-06-19T02:06:14+02:00,2026-06-19T02:06:14+02:00,14.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:c4014a2a311e906779eb465205273791,True,actual,False,,,,,2026-06-19T02:21:56.817423+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-19T02:11:00+02:00,2026-06-19T02:11:13+02:00,2026-06-19T02:11:13+02:00,13.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:c4014a2a311e906779eb465205273791,True,actual,False,,,,,2026-06-19T02:32:00.913750+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-19T02:51:00+02:00,2026-06-19T02:51:12+02:00,2026-06-19T02:51:12+02:00,12.0,1,Nydalen T,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:c0e49125fb3bb303f6a821a5faccb6c9,True,actual,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:200,Finse stasjon,2026-06-19T02:00:00+02:00,2026-06-19T01:59:59+02:00,2026-06-19T01:59:59+02:00,0.0,0,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-06-19T02:21:56.817423+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-20T01:49:00+02:00,2026-06-19T01:50:43+02:00,2026-06-19T01:50:43+02:00,0.0,0,Sandnes via Varatun,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092836385_1089,True,actual,False,,,,,2026-06-19T02:11:51.071425+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-20T01:36:00+02:00,2026-06-19T01:37:13+02:00,2026-06-19T01:37:13+02:00,0.0,0,Risavika via Stavanger,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092836669_2088,True,actual,False,,,,,2026-06-19T02:02:11.318245+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-20T01:19:00+02:00,2026-06-19T01:19:40+02:00,2026-06-19T01:19:40+02:00,0.0,0,Sandnes via Smeaheia,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092836497_1088,True,actual,False,,,,,2026-06-19T01:41:54.358822+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-20T01:06:00+02:00,2026-06-19T01:03:22+02:00,2026-06-19T01:03:22+02:00,0.0,0,Sandnes,KOL:Line:8_1007,6,6,bus,KOL:ServiceJourney:1007_260610111340681_1093,True,actual,False,,,,,2026-06-19T01:21:54.956472+02:00
NSR:StopPlace:59957,Klepp stasjon,2026-06-20T00:27:00+02:00,2026-06-19T00:29:13+02:00,2026-06-19T00:29:13+02:00,0.0,0,Boreringen,KOL:Line:8_2024,59,59,bus,KOL:ServiceJourney:2024_260519092831220_2040,True,actual,False,,,,,2026-06-19T00:51:50.530621+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-20T00:15:00+02:00,2026-06-19T00:18:25+02:00,2026-06-19T00:18:25+02:00,0.0,0,Vardenes via UiS-Stavanger,KOL:Line:8_1007,6,6,bus,KOL:ServiceJourney:1007_260610111341657_2092,True,actual,False,,,,,2026-06-19T00:41:55.050475+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-20T00:25:00+02:00,2026-06-19T00:25:36+02:00,2026-06-19T00:25:36+02:00,0.0,0,Viste Hageby via Stavanger,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260519092837163_2121,True,actual,False,,,,,2026-06-19T00:41:55.050475+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-20T00:10:00+02:00,2026-06-19T00:11:58+02:00,2026-06-19T00:11:58+02:00,0.0,0,Viste Hageby via Stavanger,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260519092837067_2120,True,actual,False,,,,,2026-06-19T00:32:07.041245+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-06-20T00:02:00+02:00,2026-06-19T00:03:02+02:00,2026-06-19T00:03:02+02:00,0.0,0,Lyefjell,KOL:Line:8_2017,50,50,bus,KOL:ServiceJourney:2017_260519092829385_2035,True,actual,False,,,,,2026-06-19T00:21:48.521136+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-19T04:49:00+02:00,2026-06-18T04:50:18+02:00,2026-06-18T04:50:18+02:00,0.0,0,Sandnes via Varatun,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092836388_1092,True,actual,False,,,,,2026-06-18T05:11:49.012801+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-19T04:36:00+02:00,2026-06-18T04:36:06+02:00,2026-06-18T04:36:06+02:00,0.0,0,Risavika via Stavanger,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092836672_2091,True,actual,False,,,,,2026-06-18T04:51:56.558468+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-19T03:49:00+02:00,2026-06-18T03:49:26+02:00,2026-06-18T03:49:26+02:00,0.0,0,Sandnes via Varatun,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092836387_1091,True,actual,False,,,,,2026-06-18T04:11:58.144674+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-19T03:36:00+02:00,2026-06-18T03:36:12+02:00,2026-06-18T03:36:12+02:00,0.0,0,Risavika via Stavanger,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092836671_2090,True,actual,False,,,,,2026-06-18T03:51:52.636266+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-19T02:49:00+02:00,2026-06-18T02:48:50+02:00,2026-06-18T02:48:50+02:00,0.0,0,Sandnes via Varatun,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092836386_1090,True,actual,False,,,,,2026-06-18T03:11:47.994114+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-19T02:36:00+02:00,2026-06-18T02:37:23+02:00,2026-06-18T02:37:23+02:00,0.0,0,Risavika via Stavanger,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092836670_2089,True,actual,False,,,,,2026-06-18T03:02:08.689967+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-06-19T03:17:00+02:00,2026-06-19T03:19:36+02:00,,156.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,expected,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-19T03:04:00+02:00,2026-06-19T03:06:06+02:00,,126.0,1,Helsfyr,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:e313f7c279c1c719246ae70f985f370b,True,expected,False,,,,,2026-06-19T02:51:49.218548+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-06-19T03:36:00+02:00,2026-06-19T03:37:54+02:00,,114.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:b95056749a34fd3f9ea52098ab48b8d6,True,expected,False,,,,,2026-06-19T02:51:49.218548+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-19T03:25:00+02:00,2026-06-19T03:26:54+02:00,,114.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:b95056749a34fd3f9ea52098ab48b8d6,True,expected,False,,,,,2026-06-19T02:51:49.218548+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-19T03:41:00+02:00,2026-06-19T03:42:54+02:00,,114.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:b95056749a34fd3f9ea52098ab48b8d6,True,expected,False,,,,,2026-06-19T02:51:49.218548+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-06-19T03:11:00+02:00,2026-06-19T03:12:41+02:00,,101.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:9d658e631160f2a78d86d275152b36e8,True,expected,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-19T03:22:00+02:00,2026-06-19T03:23:33+02:00,,93.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:9d658e631160f2a78d86d275152b36e8,True,expected,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-19T03:06:00+02:00,2026-06-19T03:07:33+02:00,,93.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:9d658e631160f2a78d86d275152b36e8,True,expected,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:58890,Nelaug stasjon,2026-06-19T03:32:00+02:00,2026-06-19T03:33:17+02:00,,77.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:726-KVB_63257-R,True,expected,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-06-19T03:06:00+02:00,2026-06-19T03:07:11+02:00,,71.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:8e7f740aa6d87e5c1f8ef5cffffa3ce9,True,expected,False,,,,,2026-06-19T02:21:56.817423+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-19T03:11:00+02:00,2026-06-19T03:12:11+02:00,,71.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:8e7f740aa6d87e5c1f8ef5cffffa3ce9,True,expected,False,,,,,2026-06-19T02:21:56.817423+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-19T03:21:00+02:00,2026-06-19T03:22:03+02:00,,63.0,1,Nydalen T,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:e5a316bb2a92a31625c794d3479128eb,True,expected,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:58841,Ål stasjon,2026-06-19T03:06:00+02:00,2026-06-19T03:06:39+02:00,,39.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,expected,False,,,,,2026-06-19T02:51:49.218548+02:00
NSR:StopPlace:58891,Vegårshei stasjon,2026-06-19T03:48:00+02:00,2026-06-19T03:48:20+02:00,,20.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:726-KVB_63257-R,True,expected,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:61295,Haugastøl stasjon,2026-06-19T03:29:00+02:00,2026-06-19T03:29:00+02:00,,0.0,0,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:605-LOD_444356-R,True,planned,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:4,Otta stasjon,2026-06-19T03:11:00+02:00,2026-06-19T03:11:00+02:00,,0.0,0,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-TND_30133-R,True,planned,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:61608,Kristiansand stasjon,2026-06-19T03:45:00+02:00,2026-06-19T03:45:00+02:00,,0.0,0,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,planned,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:17,Ringebu stasjon,2026-06-19T03:53:00+02:00,2026-06-19T03:53:00+02:00,,0.0,0,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-TND_30133-R,True,planned,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-06-19T03:33:00+02:00,2026-06-19T03:33:00+02:00,,0.0,0,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,planned,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-06-19T03:38:00+02:00,2026-06-19T03:38:00+02:00,,0.0,0,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,planned,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-06-19T03:52:00+02:00,2026-06-19T03:52:00+02:00,,0.0,0,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,planned,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-06-19T04:02:00+02:00,2026-06-19T04:02:00+02:00,,0.0,0,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3701-20260619,True,planned,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:59181,Kristinehamn station,2026-06-19T02:40:00+02:00,2026-06-19T02:40:00+02:00,,0.0,0,Oslo,FLI:Line:e7931dc7-c486-4e99-b8b6-8b430e3aa62e,Stockholm - Oslo,N600,coach,FLI:ServiceJourney:f4addf5a-dec5-4134-8a46-e2f19d0952f9,True,planned,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:59181,Kristinehamn station,2026-06-19T03:05:00+02:00,2026-06-19T03:05:00+02:00,,0.0,0,Stockholm,FLI:Line:e7931dc7-c486-4e99-b8b6-8b430e3aa62e,Stockholm - Oslo,N600,coach,FLI:ServiceJourney:c3889d91-cbe2-4138-ab4b-95051d421c2b,True,planned,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:60603,Kongsberg stasjon,2026-06-19T03:34:00+02:00,2026-06-19T03:34:00+02:00,,0.0,0,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:500_444292-R,True,planned,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-06-19T03:54:00+02:00,2026-06-19T03:54:00+02:00,,0.0,0,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,planned,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-19T03:34:00+02:00,2026-06-19T03:34:00+02:00,,0.0,0,Helsfyr,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:fd35ad13dc52f641c14d5dece718f531,True,planned,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-19T03:51:00+02:00,2026-06-19T03:51:00+02:00,,0.0,0,Nydalen T,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:7d189e0a2048e79d33e5ac75f52ea7fb,True,planned,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-19T03:55:00+02:00,2026-06-19T03:55:00+02:00,,0.0,0,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:54caf30653b0df41639e3e6f8bcc324f,True,planned,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:58918,Nodeland stasjon,2026-06-19T03:56:00+02:00,2026-06-19T03:56:00+02:00,,0.0,0,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,planned,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:58832,Geilo stasjon,2026-06-19T03:07:00+02:00,2026-06-19T03:07:00+02:00,,0.0,0,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:605-LOD_444356-R,True,planned,False,,,,,2026-06-19T03:02:10.650665+02:00
NSR:StopPlace:58833,Gol stasjon,2026-06-19T03:25:00+02:00,2026-06-19T03:25:00+02:00,,0.0,0,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,planned,False,,,,,2026-06-19T03:02:10.650665+02:00
