stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58925,Gausel stasjon,2026-06-11T02:36:00+02:00,2026-06-10T02:36:26+02:00,2026-06-10T02:36:26+02:00,0.0,0,Risavika via Stavanger,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092855566_2089,True,actual,False,,,,,2026-06-10T02:51:41.475254+02:00
NSR:StopPlace:58891,Vegårshei stasjon,2026-06-11T02:01:00+02:00,2026-06-11T02:08:50+02:00,,470.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,expected,False,,,,,2026-06-11T01:11:42.929534+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-06-11T02:06:00+02:00,2026-06-11T02:06:00+02:00,,0.0,0,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:c4014a2a311e906779eb465205273791,True,planned,False,,,,,2026-06-11T01:11:42.929534+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-12T01:19:00+02:00,2026-06-11T01:18:56+02:00,,0.0,0,Sandnes via Smeaheia,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092855394_1088,True,expected,False,,,,,2026-06-11T01:11:42.929534+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-12T01:49:00+02:00,2026-06-11T01:47:40+02:00,,0.0,0,Sandnes via Varatun,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092855282_1089,True,expected,False,,,,,2026-06-11T01:11:42.929534+02:00
NSR:StopPlace:58833,Gol stasjon,2026-06-11T02:09:00+02:00,2026-06-11T02:09:00+02:00,,0.0,0,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:605-LOD_444356-R,True,planned,False,,,,,2026-06-11T01:11:42.929534+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-11T02:11:00+02:00,2026-06-11T02:11:00+02:00,,0.0,0,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:c4014a2a311e906779eb465205273791,True,planned,False,,,,,2026-06-11T01:11:42.929534+02:00
NSR:StopPlace:200,Finse stasjon,2026-06-11T02:00:00+02:00,2026-06-11T02:00:00+02:00,,0.0,0,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,planned,False,,,,,2026-06-11T01:11:42.929534+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-06-11T02:11:00+02:00,2026-06-11T02:11:00+02:00,,0.0,0,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:4d0d391ef662b1d2f0e6d76391ce6c15,False,planned,False,,,,,2026-06-11T01:11:42.929534+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-11T02:04:00+02:00,2026-06-11T02:04:00+02:00,,0.0,0,Helsfyr,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:a0c03d632474fcb50eb4b51d694ccf32,False,planned,False,,,,,2026-06-11T01:11:42.929534+02:00
NSR:StopPlace:58624,Umeå Centralstation,2026-06-11T02:08:00+02:00,2026-06-11T02:08:00+02:00,,0.0,0,Luleå,SJV:Line:0ff9f2b9-fbe5-4761-8a29-8813be35efaa,Stockholm-Narvik (-Luleå),,rail,SJV:ServiceJourney:0eabfad4-c61e-4fc3-8a75-7ebd11c5a873,False,planned,False,,,,,2026-06-11T01:11:42.929534+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-11T02:06:00+02:00,2026-06-11T02:06:00+02:00,,0.0,0,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:4d0d391ef662b1d2f0e6d76391ce6c15,False,planned,False,,,,,2026-06-11T01:11:42.929534+02:00
NSR:StopPlace:63691,Vindeln station,2026-06-11T02:10:00+02:00,2026-06-11T02:10:00+02:00,,0.0,0,Luleå,SJV:Line:0ff9f2b9-fbe5-4761-8a29-8813be35efaa,Stockholm-Narvik (-Luleå),,rail,SJV:ServiceJourney:0eabfad4-c61e-4fc3-8a75-7ebd11c5a873,False,planned,False,,,,,2026-06-11T01:11:42.929534+02:00
NSR:StopPlace:63705,Enköping station,2026-06-11T02:05:00+02:00,2026-06-11T02:05:00+02:00,,0.0,0,Örebro,VYB:Line:27,900 Oslo - Arlanda - Stockholm,900,coach,VYB:ServiceJourney:8621e87b910279110892ce640dba2939a2f7f841,False,planned,False,Annan busstyp på denna avgång | Enköping,"Vennligst merk at denne avgangen kjøres av en samarbeidspartner til Vy bus4you, og med en annen type buss enn den som vanligvis benyttes av Vy bus4you. | Enköping stasjon.Bussen stopper ved pendlerparkeringen på Østra Järnvägsgatan.",general | general,normal | normal,2026-06-11T01:11:42.929534+02:00
