stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:60078,Kongsvoll stasjon,2026-05-22T04:10:00+02:00,2026-05-22T04:16:19+02:00,2026-05-22T04:16:19+02:00,379.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_30131-R,True,actual,False,,,,,2026-05-22T04:31:38.933934+02:00
NSR:StopPlace:313,Høybråten stasjon,2026-05-22T05:23:00+02:00,2026-05-22T05:29:13+02:00,2026-05-22T05:29:13+02:00,373.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2203_443591-R,True,actual,False,Forsinket | Toget kjører igjen,Toget kjørte 7 minutter forsinket fra Lillestrøm. Dette skyldes en tidligere stans. | Toget kjører igjen etter tidligere stans på Lillestrøm.,incident | general,normal | normal,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:58821,Hjerkinn stasjon,2026-05-22T04:01:00+02:00,2026-05-22T04:07:07+02:00,2026-05-22T04:07:07+02:00,367.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_30131-R,True,actual,False,,,,,2026-05-22T04:31:38.933934+02:00
NSR:StopPlace:58848,Haga stasjon,2026-05-22T05:03:00+02:00,2026-05-22T05:08:39+02:00,2026-05-22T05:08:39+02:00,339.0,1,Rånåsfoss,RUT:Line:455,Årnes -Rånåsfoss,455,bus,RUT:ServiceJourney:371827c39f98f2b553fe4f1bb2a013c8,True,actual,False,,,,,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-22T02:34:00+02:00,2026-05-22T02:39:07+02:00,2026-05-22T02:39:07+02:00,307.0,1,Helsfyr,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:77c31f85027713b634cc8572e5979438,True,actual,False,Benytt holdeplass (plattform B / C) i trikkesporet på Nationaltheatret. Dette grunnet veiarbeid,,incident,normal,2026-05-22T03:01:48.053579+02:00
NSR:StopPlace:58816,Dombås stasjon,2026-05-22T03:36:00+02:00,2026-05-22T03:41:06+02:00,2026-05-22T03:41:06+02:00,306.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_30131-R,True,actual,False,,,,,2026-05-22T03:59:35.578817+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-05-22T02:18:00+02:00,2026-05-22T02:23:02+02:00,2026-05-22T02:23:02+02:00,302.0,1,Jernbanetorget,RUT:Line:3911,Majorstuen - Kjelsås,11N,bus,RUT:ServiceJourney:4e1847898d0362ea3740d9b966818d1b,True,actual,False,,,,,2026-05-22T02:41:29.114050+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-05-22T05:13:00+02:00,2026-05-22T05:17:13+02:00,2026-05-22T05:17:13+02:00,253.0,1,Nationaltheatret,RUT:Line:250,Sætre - Slemmestad - Nationaltheatret,250,bus,RUT:ServiceJourney:816cfb75ecbb797215360e0f3450ab77,True,actual,False,,,,,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-05-22T03:33:00+02:00,2026-05-22T03:36:52+02:00,2026-05-22T03:36:52+02:00,232.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,actual,False,,,,,2026-05-22T03:59:35.578817+02:00
NSR:StopPlace:58797,Mysen stasjon,2026-05-22T04:59:00+02:00,2026-05-22T05:02:42+02:00,2026-05-22T05:02:42+02:00,222.0,1,Oslo S,VYG:Line:R22,Skøyen-Oslo S-Mysen-Rakkestad,R22,rail,VYG:ServiceJourney:BUS-1904_557034-R,True,actual,False,,,,,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:58816,Dombås stasjon,2026-05-22T02:18:00+02:00,2026-05-22T02:21:41+02:00,2026-05-22T02:21:41+02:00,221.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-TND_30133-R,True,actual,False,,,,,2026-05-22T02:41:29.114050+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-05-22T03:52:00+02:00,2026-05-22T03:55:37+02:00,2026-05-22T03:55:37+02:00,217.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,actual,False,,,,,2026-05-22T04:11:27.876782+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-05-22T03:38:00+02:00,2026-05-22T03:41:30+02:00,2026-05-22T03:41:30+02:00,210.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,actual,False,,,,,2026-05-22T03:59:35.578817+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-22T05:21:00+02:00,2026-05-22T05:24:26+02:00,2026-05-22T05:24:26+02:00,206.0,1,Filipstad,RUT:Line:81,Fornebu - Myrvoll stasjon,81,bus,RUT:ServiceJourney:e6555b9c7ac320d5080f6ee18d928a14,True,actual,False,,,,,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:58793,Askim stasjon,2026-05-22T05:15:00+02:00,2026-05-22T05:18:23+02:00,2026-05-22T05:18:23+02:00,203.0,1,Oslo S,VYG:Line:R22,Skøyen-Oslo S-Mysen-Rakkestad,R22,rail,VYG:ServiceJourney:BUS-1904_557034-R,True,actual,False,,,,,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:420,Lillehammer stasjon,2026-05-22T04:39:00+02:00,2026-05-22T04:42:23+02:00,2026-05-22T04:42:23+02:00,203.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-TND_30133-R,True,actual,False,,,,,2026-05-22T05:01:54.399458+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-05-22T04:23:00+02:00,2026-05-22T04:26:23+02:00,2026-05-22T04:26:23+02:00,203.0,1,Jernbanetorget,RUT:Line:3905,Jernbanetorget - Vestli T,5N,bus,RUT:ServiceJourney:b5b000c9140cf8ea84c9e3aea2585e93,True,actual,False,,,,,2026-05-22T04:41:31.624889+02:00
NSR:StopPlace:60640,Heimdal stasjon,2026-05-22T05:22:00+02:00,2026-05-22T05:25:17+02:00,2026-05-22T05:25:17+02:00,197.0,1,Ranheim via Tiller-sentrum,ATB:Line:2_1,Ranheim - Strindheim - sentrum - Tiller - Heimdal - Kattem,1,bus,ATB:ServiceJourney:1_250131110658024_1,True,actual,False,,,,,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-22T04:34:00+02:00,2026-05-22T04:37:14+02:00,2026-05-22T04:37:14+02:00,194.0,1,Helsfyr,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:b620663bea5ff8db8fa11f4ae960624f,True,actual,False,,,,,2026-05-22T05:01:54.399458+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-22T03:34:00+02:00,2026-05-22T03:37:13+02:00,2026-05-22T03:37:13+02:00,193.0,1,Helsfyr,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:fd35ad13dc52f641c14d5dece718f531,True,actual,False,Benytt holdeplass (plattform B / C) i trikkesporet på Nationaltheatret. Dette grunnet veiarbeid,,incident,normal,2026-05-22T03:59:35.578817+02:00
NSR:StopPlace:58891,Vegårshei stasjon,2026-05-22T02:01:00+02:00,2026-05-22T02:04:10+02:00,2026-05-22T02:04:10+02:00,190.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,actual,False,,,,,2026-05-22T02:21:35.990688+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-22T03:04:00+02:00,2026-05-22T03:07:08+02:00,2026-05-22T03:07:08+02:00,188.0,1,Helsfyr,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:e313f7c279c1c719246ae70f985f370b,True,actual,False,Benytt holdeplass (plattform B / C) i trikkesporet på Nationaltheatret. Dette grunnet veiarbeid,,incident,normal,2026-05-22T03:31:37.841893+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-22T05:04:00+02:00,2026-05-22T05:07:04+02:00,2026-05-22T05:07:04+02:00,184.0,1,Helsfyr,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:a5db21734bb441135eddfd237df42418,True,actual,False,,,,,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-05-22T04:03:00+02:00,2026-05-22T04:05:59+02:00,2026-05-22T04:05:59+02:00,179.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:140f97bd-3ebd-470f-b17f-80ea94bc611f,True,actual,False,,,,,2026-05-22T04:21:30.977325+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-22T05:10:00+02:00,2026-05-22T05:12:55+02:00,2026-05-22T05:12:55+02:00,175.0,1,Frognerseteren,RUT:Line:1,Frognerseteren - Bergkrystallen,1,metro,RUT:ServiceJourney:2ec2302166a22f10ecfda7b36862d1cd,True,actual,False,,,,,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:58841,Ål stasjon,2026-05-22T02:31:00+02:00,2026-05-22T02:33:55+02:00,2026-05-22T02:33:55+02:00,175.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:605-LOD_444356-R,True,actual,False,,,,,2026-05-22T02:51:36.194336+02:00
NSR:StopPlace:58862,Strømmen stasjon,2026-05-22T05:28:00+02:00,2026-05-22T05:30:53+02:00,2026-05-22T05:30:53+02:00,173.0,1,Lørenskog sentrum,RUT:Line:385,Nittedal stasjon - Olavsgaard - Ahus,385,bus,RUT:ServiceJourney:224dd17e0dd42a9775ffb43f6f878482,True,actual,False,,,,,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-05-22T03:18:00+02:00,2026-05-22T03:20:49+02:00,2026-05-22T03:20:49+02:00,169.0,1,Jernbanetorget,RUT:Line:3911,Majorstuen - Kjelsås,11N,bus,RUT:ServiceJourney:b717a8053e797b6b07113346f462a0fb,True,actual,False,,,,,2026-05-22T03:41:33.352806+02:00
NSR:StopPlace:58837,Nesbyen stasjon,2026-05-22T03:37:00+02:00,2026-05-22T03:39:47+02:00,2026-05-22T03:39:47+02:00,167.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-05-22T03:59:35.578817+02:00
NSR:StopPlace:58811,Moelv stasjon,2026-05-22T02:06:30+02:00,2026-05-22T02:09:17+02:00,2026-05-22T02:09:17+02:00,167.0,1,Lillehammer,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:341-EVL_568475-R,True,actual,False,,,,,2026-05-22T02:31:36.054506+02:00
NSR:StopPlace:58833,Gol stasjon,2026-05-22T02:09:00+02:00,2026-05-22T02:11:46+02:00,2026-05-22T02:11:46+02:00,166.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:605-LOD_444356-R,True,actual,False,,,,,2026-05-22T02:31:36.054506+02:00
NSR:StopPlace:58833,Gol stasjon,2026-05-22T03:25:00+02:00,2026-05-22T03:27:44+02:00,2026-05-22T03:27:44+02:00,164.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-05-22T03:51:32.917754+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-22T05:20:00+02:00,2026-05-22T05:22:43+02:00,2026-05-22T05:22:43+02:00,163.0,1,Østerås,RUT:Line:2,Østerås - Ellingsrudåsen,2,metro,RUT:ServiceJourney:47c979ac2e13b539a51993bc1e3e8027,True,actual,False,,,,,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:6,Greverud stasjon,2026-05-22T04:48:00+02:00,2026-05-22T04:50:43+02:00,2026-05-22T04:50:43+02:00,163.0,1,Stabekk,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2704-SKI_443910-R,True,actual,False,,,,,2026-05-22T05:11:27.744931+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-05-22T04:08:00+02:00,2026-05-22T04:10:41+02:00,2026-05-22T04:10:41+02:00,161.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:140f97bd-3ebd-470f-b17f-80ea94bc611f,True,actual,False,,,,,2026-05-22T04:31:38.933934+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-05-22T04:52:00+02:00,2026-05-22T04:54:40+02:00,2026-05-22T04:54:40+02:00,160.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:0e22b733-a412-4078-987f-4047b44fa091,True,actual,False,,,,,2026-05-22T05:11:27.744931+02:00
NSR:StopPlace:461,Lundamo stasjon,2026-05-22T05:24:00+02:00,2026-05-22T05:26:37+02:00,2026-05-22T05:26:37+02:00,157.0,1,Stjørdal,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:423-STOe_51148-R,True,actual,False,,,,,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:316,Oppdal stasjon,2026-05-22T04:41:00+02:00,2026-05-22T04:43:37+02:00,2026-05-22T04:43:37+02:00,157.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_30131-R,True,actual,False,,,,,2026-05-22T05:01:54.399458+02:00
NSR:StopPlace:59647,Dal stasjon,2026-05-22T04:05:00+02:00,2026-05-22T04:07:35+02:00,2026-05-22T04:07:35+02:00,155.0,1,Oslo lufthavn,RUT:Line:430,Eidsvoll - Jessheim,430,bus,RUT:ServiceJourney:3ead495017de5c0bc4df850c64fd6287,True,actual,False,,,,,2026-05-22T04:31:38.933934+02:00
NSR:StopPlace:58844,Eidsvoll stasjon,2026-05-22T03:41:00+02:00,2026-05-22T03:43:34+02:00,2026-05-22T03:43:34+02:00,154.0,1,Oslo lufthavn,RUT:Line:430,Eidsvoll - Jessheim,430,bus,RUT:ServiceJourney:3ead495017de5c0bc4df850c64fd6287,True,actual,False,,,,,2026-05-22T03:59:35.578817+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-05-22T03:54:00+02:00,2026-05-22T03:56:32+02:00,2026-05-22T03:56:32+02:00,152.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,actual,False,,,,,2026-05-22T04:21:30.977325+02:00
NSR:StopPlace:58797,Mysen stasjon,2026-05-22T04:44:00+02:00,2026-05-22T04:46:28+02:00,2026-05-22T04:46:28+02:00,148.0,1,Oslo S,VYG:Line:R22,Skøyen-Oslo S-Mysen-Rakkestad,R22,rail,VYG:ServiceJourney:BUS-1904_557041-R,True,actual,False,,,,,2026-05-22T05:01:54.399458+02:00
NSR:StopPlace:58854,Langhus stasjon,2026-05-22T04:42:00+02:00,2026-05-22T04:44:28+02:00,2026-05-22T04:44:28+02:00,148.0,1,Stabekk,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2704-SKI_443910-R,True,actual,False,,,,,2026-05-22T05:01:54.399458+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-22T05:16:00+02:00,2026-05-22T05:18:25+02:00,2026-05-22T05:18:25+02:00,145.0,1,Kolsås,RUT:Line:3,Kolsås - Mortensrud,3,metro,RUT:ServiceJourney:aa803c273cd93669af9b6c3fda91c3be,True,actual,False,,,,,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:58860,Oppegård stasjon,2026-05-22T04:46:00+02:00,2026-05-22T04:48:24+02:00,2026-05-22T04:48:24+02:00,144.0,1,Stabekk,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2704-SKI_443910-R,True,actual,False,,,,,2026-05-22T05:11:27.744931+02:00
NSR:StopPlace:61314,Hovin stasjon,2026-05-22T05:18:00+02:00,2026-05-22T05:20:22+02:00,2026-05-22T05:20:22+02:00,142.0,1,Stjørdal,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:423-STOe_51148-R,True,actual,False,,,,,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:58836,Mjøndalen stasjon,2026-05-22T05:06:00+02:00,2026-05-22T05:08:21+02:00,2026-05-22T05:08:21+02:00,141.0,1,Drammen sykehus Brakerøya,BRA:Line:4_6001,Drammen sykehus Brakerøya - Sørensvingen / Mjøndalen,1,bus,BRA:ServiceJourney:6001_260506121111631_1000,True,actual,False,,,,,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:58811,Moelv stasjon,2026-05-22T05:04:00+02:00,2026-05-22T05:06:21+02:00,2026-05-22T05:06:21+02:00,141.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-TND_30133-R,True,actual,False,,,,,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:59636,Holmlia stasjon,2026-05-22T03:45:00+02:00,2026-05-22T03:47:20+02:00,2026-05-22T03:47:20+02:00,140.0,1,Jernbanetorget,RUT:Line:3919,Kringsjå - Åsbråten,19N,bus,RUT:ServiceJourney:2c31060d540c32ab95c41af9edd77985,True,actual,False,,,,,2026-05-22T04:11:27.876782+02:00
NSR:StopPlace:60640,Heimdal stasjon,2026-05-22T05:26:00+02:00,2026-05-22T05:28:19+02:00,2026-05-22T05:28:19+02:00,139.0,1,Strindheim via Kolstad-sentrum,ATB:Line:2_2,Strindheim- Lade- sentrum- Sau,2,bus,ATB:ServiceJourney:2_250131110662171_3,True,actual,False,,,,,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:58812,Os stasjon,2026-05-22T04:28:00+02:00,2026-05-22T04:30:19+02:00,2026-05-22T04:30:19+02:00,139.0,1,Hamar,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:2378_30115-R,True,actual,False,,,,,2026-05-22T04:51:34.764300+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-05-22T03:49:00+02:00,2026-05-22T03:51:18+02:00,2026-05-22T03:51:18+02:00,138.0,1,Jernbanetorget,RUT:Line:3919,Kringsjå - Åsbråten,19N,bus,RUT:ServiceJourney:2c31060d540c32ab95c41af9edd77985,True,actual,False,,,,,2026-05-22T04:11:27.876782+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-05-22T05:22:00+02:00,2026-05-22T05:24:14+02:00,2026-05-22T05:24:14+02:00,134.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:f0f7dd2e-b62b-4186-9b42-9757efdb8612,True,actual,False,,,,,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:58854,Langhus stasjon,2026-05-22T05:09:00+02:00,2026-05-22T05:11:14+02:00,2026-05-22T05:11:14+02:00,134.0,1,Drøbak - Frogn vgs.,RUT:Line:510,Bøleråsen - Ski - Ås - Drøbak,510,bus,RUT:ServiceJourney:c828f5d80339e6b9c93f094fdc9bdb61,True,actual,False,,,,,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:59658,Moi stasjon,2026-05-22T05:20:00+02:00,2026-05-22T05:22:12+02:00,2026-05-22T05:22:12+02:00,132.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,actual,False,,,,,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:58919,Sira stasjon,2026-05-22T05:12:00+02:00,2026-05-22T05:14:12+02:00,2026-05-22T05:14:12+02:00,132.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,actual,False,,,,,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:58866,Vevelstad stasjon,2026-05-22T05:06:00+02:00,2026-05-22T05:08:12+02:00,2026-05-22T05:08:12+02:00,132.0,1,Drøbak - Frogn vgs.,RUT:Line:510,Bøleråsen - Ski - Ås - Drøbak,510,bus,RUT:ServiceJourney:c828f5d80339e6b9c93f094fdc9bdb61,True,actual,False,,,,,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:58917,Marnardal stasjon,2026-05-22T04:16:00+02:00,2026-05-22T04:18:10+02:00,2026-05-22T04:18:10+02:00,130.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,actual,False,,,,,2026-05-22T04:41:31.624889+02:00
NSR:StopPlace:58866,Vevelstad stasjon,2026-05-22T04:44:00+02:00,2026-05-22T04:46:09+02:00,2026-05-22T04:46:09+02:00,129.0,1,Stabekk,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2704-SKI_443910-R,True,actual,False,,,,,2026-05-22T05:01:54.399458+02:00
NSR:StopPlace:58211,Oslo lufthavn,2026-05-22T05:10:00+02:00,2026-05-22T05:12:01+02:00,2026-05-22T05:12:01+02:00,121.0,1,Fenstad,RUT:Line:440,Fenstad/Nordkisa - Oslo lufthavn,440,bus,RUT:ServiceJourney:d58008c7b92250dc6654ec6b4ee9cfcc,True,actual,False,,,,,2026-05-22T05:31:47.393968+02:00
NSR:StopPlace:628,Darbu stasjon,2026-05-22T04:47:00+02:00,2026-05-22T04:49:00+02:00,2026-05-22T04:49:00+02:00,120.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:502_444293-R,True,actual,False,,,,,2026-05-22T05:11:27.744931+02:00
NSR:StopPlace:628,Darbu stasjon,2026-05-22T03:47:00+02:00,2026-05-22T03:49:00+02:00,2026-05-22T03:49:00+02:00,120.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:500_568482-R,True,actual,False,,,,,2026-05-22T04:11:27.876782+02:00
