stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58805,Brumunddal stasjon,2026-07-29T09:03:00+02:00,2026-07-29T09:38:42+02:00,2026-07-29T09:38:42+02:00,2142.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80307-SUD_548209-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-07-29T08:38:00+02:00,2026-07-29T09:13:32+02:00,2026-07-29T09:13:32+02:00,2132.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81614_466375-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58859,Nordby stasjon,2026-07-29T08:03:00+02:00,2026-07-29T08:38:26+02:00,2026-07-29T08:38:26+02:00,2126.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81614_466375-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-07-29T08:07:00+02:00,2026-07-29T08:41:44+02:00,2026-07-29T08:41:44+02:00,2084.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81614_466375-R,True,actual,False,"Åpnet: Lillestrøm–Gardermoen, Jessheim–Langeland","Lillestrøm–Gardermoen, Jessheim–Langeland er åpen for togtrafikk igjen. Togene kjører, men det kan ta litt tid før de er i rute. Du må derfor regne med forsinkelser, og at enkelte avganger kan bli innstilt.",general,normal,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58850,Hauerseter stasjon,2026-07-29T08:00:00+02:00,2026-07-29T08:34:15+02:00,2026-07-29T08:34:15+02:00,2055.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81614_466375-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58964,Kløfta stasjon,2026-07-29T08:14:00+02:00,2026-07-29T08:47:26+02:00,2026-07-29T08:47:26+02:00,2006.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81614_466375-R,True,actual,False,"Åpnet: Lillestrøm–Gardermoen, Jessheim–Langeland","Lillestrøm–Gardermoen, Jessheim–Langeland er åpen for togtrafikk igjen. Togene kjører, men det kan ta litt tid før de er i rute. Du må derfor regne med forsinkelser, og at enkelte avganger kan bli innstilt.",general,normal,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58844,Eidsvoll stasjon,2026-07-29T08:08:00+02:00,2026-07-29T08:38:00+02:00,2026-07-29T08:38:00+02:00,1800.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80307-SUD_548209-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:59647,Dal stasjon,2026-07-29T07:54:00+02:00,2026-07-29T08:23:42+02:00,2026-07-29T08:23:42+02:00,1782.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81614_466375-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:62341,Tangen stasjon,2026-07-29T08:25:00+02:00,2026-07-29T08:54:26+02:00,2026-07-29T08:54:26+02:00,1766.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80307-SUD_548209-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-07-29T07:45:00+02:00,2026-07-29T08:14:20+02:00,2026-07-29T08:14:20+02:00,1760.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80307-SUD_548209-R,True,actual,False,Innstilt Oslo S–Oslo lufthavn,Toget er innstilt mellom Oslo S og Oslo lufthavn. Dette skyldes en signalfeil.,incident,normal,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:60045,Hamar stasjon,2026-07-29T09:12:00+02:00,2026-07-29T09:33:59+02:00,2026-07-29T09:33:59+02:00,1319.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80043-LOD_37863-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:60077,Støren stasjon,2026-07-29T09:40:00+02:00,2026-07-29T10:00:11+02:00,2026-07-29T10:00:11+02:00,1211.0,1,Trondheim,INN:Line:135,Tynset - Trondheim,135,bus,INN:ServiceJourney:50389,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58836,Mjøndalen stasjon,2026-07-29T09:53:00+02:00,2026-07-29T10:12:29+02:00,2026-07-29T10:12:29+02:00,1169.0,1,Kongsberg,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:80509_466150-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58800,Råde stasjon,2026-07-29T08:59:00+02:00,2026-07-29T09:17:34+02:00,2026-07-29T09:17:34+02:00,1114.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:382-110_583399-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-07-29T09:43:00+02:00,2026-07-29T10:01:04+02:00,2026-07-29T10:01:04+02:00,1084.0,1,Kongsberg,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:80509_466150-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58801,Sarpsborg stasjon,2026-07-29T08:32:00+02:00,2026-07-29T08:50:00+02:00,2026-07-29T08:50:00+02:00,1080.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:382-110_583399-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58799,Rygge stasjon,2026-07-29T09:05:00+02:00,2026-07-29T09:22:47+02:00,2026-07-29T09:22:47+02:00,1067.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:382-110_583399-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:61326,Gulskogen stasjon,2026-07-29T09:47:00+02:00,2026-07-29T10:04:32+02:00,2026-07-29T10:04:32+02:00,1052.0,1,Kongsberg,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:80509_466150-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58794,Fredrikstad stasjon,2026-07-29T08:45:00+02:00,2026-07-29T09:02:08+02:00,2026-07-29T09:02:08+02:00,1028.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:382-110_583399-R,True,actual,False,Heis på Fredrikstad ute av drift,Heisen på Fredrikstad til spor 1 er ute av drift.,general,normal,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:60053,Halden stasjon,2026-07-29T08:12:00+02:00,2026-07-29T08:27:44+02:00,2026-07-29T08:27:44+02:00,944.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:382-110_583399-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:62341,Tangen stasjon,2026-07-29T09:25:00+02:00,2026-07-29T09:40:42+02:00,2026-07-29T09:40:42+02:00,942.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80309-SUD_548212-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:708,Stange stasjon,2026-07-29T09:34:00+02:00,2026-07-29T09:49:15+02:00,2026-07-29T09:49:15+02:00,915.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80309-SUD_548212-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58844,Eidsvoll stasjon,2026-07-29T09:08:00+02:00,2026-07-29T09:22:38+02:00,2026-07-29T09:22:38+02:00,878.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80309-SUD_548212-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58892,Audnedal stasjon,2026-07-29T09:48:00+02:00,2026-07-29T10:01:59+02:00,2026-07-29T10:01:59+02:00,839.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:705-LOD_63224-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-07-29T10:00:00+02:00,2026-07-29T10:13:28+02:00,2026-07-29T10:13:28+02:00,808.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:709-LOD_68555-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58845,Eidsvoll verk stasjon,2026-07-29T09:57:00+02:00,2026-07-29T10:10:28+02:00,2026-07-29T10:10:28+02:00,808.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80808_548292-R,True,actual,False,Forsinket,Toget kjørte 10 minutter forsinket fra Drammen. Dette skyldes en tidligere stans.,incident,normal,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-07-29T08:08:00+02:00,2026-07-29T08:21:25+02:00,2026-07-29T08:21:25+02:00,805.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80043-LOD_37863-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58812,Os stasjon,2026-07-29T04:28:00+02:00,2026-07-29T04:41:12+02:00,2026-07-29T04:41:12+02:00,792.0,1,Hamar,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:2378_30115-R,True,actual,False,,,,,2026-07-29T06:55:57.835011+02:00
NSR:StopPlace:58814,Tolga stasjon,2026-07-29T04:41:00+02:00,2026-07-29T04:53:51+02:00,2026-07-29T04:53:51+02:00,771.0,1,Hamar,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:2378_30115-R,True,actual,False,,,,,2026-07-29T06:55:57.835011+02:00
NSR:StopPlace:58920,Snartemo stasjon,2026-07-29T09:56:00+02:00,2026-07-29T10:08:42+02:00,2026-07-29T10:08:42+02:00,762.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:705-LOD_63224-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:699,Tynset stasjon,2026-07-29T04:57:00+02:00,2026-07-29T05:09:39+02:00,2026-07-29T05:09:39+02:00,759.0,1,Hamar,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:2378_30115-R,True,actual,False,,,,,2026-07-29T06:55:57.835011+02:00
NSR:StopPlace:58917,Marnardal stasjon,2026-07-29T09:36:00+02:00,2026-07-29T09:48:24+02:00,2026-07-29T09:48:24+02:00,744.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:705-LOD_63224-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58917,Marnardal stasjon,2026-07-29T09:13:00+02:00,2026-07-29T09:24:34+02:00,2026-07-29T09:24:34+02:00,694.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:706-KVB_73524-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58918,Nodeland stasjon,2026-07-29T09:32:00+02:00,2026-07-29T09:43:12+02:00,2026-07-29T09:43:12+02:00,672.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:706-KVB_73524-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58870,Holmestrand stasjon,2026-07-29T09:39:00+02:00,2026-07-29T09:50:08+02:00,2026-07-29T09:50:08+02:00,668.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80809_559362-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-07-29T09:22:00+02:00,2026-07-29T09:33:06+02:00,2026-07-29T09:33:06+02:00,666.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80809_559362-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58873,Skoppum stasjon,2026-07-29T09:48:00+02:00,2026-07-29T09:59:02+02:00,2026-07-29T09:59:02+02:00,662.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80809_559362-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58807,Hanestad stasjon,2026-07-29T05:42:00+02:00,2026-07-29T05:52:53+02:00,2026-07-29T05:52:53+02:00,653.0,1,Hamar,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:2378_30115-R,True,actual,False,,,,,2026-07-29T06:55:57.835011+02:00
NSR:StopPlace:58804,Alvdal stasjon,2026-07-29T05:15:00+02:00,2026-07-29T05:25:51+02:00,2026-07-29T05:25:51+02:00,651.0,1,Hamar,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:2378_30115-R,True,actual,False,,,,,2026-07-29T06:55:57.835011+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-07-29T08:42:00+02:00,2026-07-29T08:52:35+02:00,2026-07-29T08:52:35+02:00,635.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80808_548292-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:53,Røros stasjon,2026-07-29T04:18:00+02:00,2026-07-29T04:28:27+02:00,2026-07-29T04:28:27+02:00,627.0,1,Hamar,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:2378_30115-R,True,actual,False,,,,,2026-07-29T06:55:57.835011+02:00
NSR:StopPlace:59091,Storekvina stasjon,2026-07-29T08:42:00+02:00,2026-07-29T08:52:14+02:00,2026-07-29T08:52:14+02:00,614.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:706-KVB_73524-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:59092,Gyland stasjon,2026-07-29T08:36:00+02:00,2026-07-29T08:46:14+02:00,2026-07-29T08:46:14+02:00,614.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:706-KVB_73524-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58919,Sira stasjon,2026-07-29T08:25:00+02:00,2026-07-29T08:35:13+02:00,2026-07-29T08:35:13+02:00,613.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:706-KVB_73524-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58892,Audnedal stasjon,2026-07-29T09:00:00+02:00,2026-07-29T09:10:09+02:00,2026-07-29T09:10:09+02:00,609.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:706-KVB_73524-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58842,Blaker stasjon,2026-07-29T09:21:00+02:00,2026-07-29T09:30:53+02:00,2026-07-29T09:30:53+02:00,593.0,1,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:81010-KVG_548343-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58920,Snartemo stasjon,2026-07-29T08:53:00+02:00,2026-07-29T09:02:46+02:00,2026-07-29T09:02:46+02:00,586.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:706-KVB_73524-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58805,Brumunddal stasjon,2026-07-29T10:03:00+02:00,2026-07-29T10:12:40+02:00,2026-07-29T10:12:40+02:00,580.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80309-SUD_548212-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58805,Brumunddal stasjon,2026-07-29T09:49:00+02:00,2026-07-29T09:58:38+02:00,2026-07-29T09:58:38+02:00,578.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80312-LHM_550380-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:59658,Moi stasjon,2026-07-29T08:18:00+02:00,2026-07-29T08:27:36+02:00,2026-07-29T08:27:36+02:00,576.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:706-KVB_73524-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58855,Leirsund stasjon,2026-07-29T06:30:00+02:00,2026-07-29T06:39:32+02:00,2026-07-29T06:39:32+02:00,572.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81605_466359-R,True,actual,False,,,,,2026-07-29T06:55:57.835011+02:00
NSR:StopPlace:708,Stange stasjon,2026-07-29T09:20:00+02:00,2026-07-29T09:29:30+02:00,2026-07-29T09:29:30+02:00,570.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80310-LHM_548213-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58862,Strømmen stasjon,2026-07-29T06:23:00+02:00,2026-07-29T06:32:28+02:00,2026-07-29T06:32:28+02:00,568.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:BUS-2204_576354-R,True,actual,False,,,,,2026-07-29T06:55:57.835011+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-07-29T06:25:00+02:00,2026-07-29T06:34:28+02:00,2026-07-29T06:34:28+02:00,568.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81605_466359-R,True,actual,False,,,,,2026-07-29T06:55:57.835011+02:00
NSR:StopPlace:59642,Rånåsfoss stasjon,2026-07-29T09:18:00+02:00,2026-07-29T09:27:25+02:00,2026-07-29T09:27:25+02:00,565.0,1,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:81010-KVG_548343-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:58954,Fauske stasjon,2026-07-29T08:35:00+02:00,2026-07-29T08:44:23+02:00,2026-07-29T08:44:23+02:00,563.0,1,Narvik - Sortland,NOR:Line:12_8100,Bodø - Fauske - Narvik/Sortland,100,bus,NOR:ServiceJourney:8100_260126119370386_1020,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:60045,Hamar stasjon,2026-07-29T09:52:00+02:00,2026-07-29T10:01:15+02:00,2026-07-29T10:01:15+02:00,555.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80309-SUD_548212-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:59659,Atna stasjon,2026-07-29T05:52:00+02:00,2026-07-29T06:01:13+02:00,2026-07-29T06:01:13+02:00,553.0,1,Hamar,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:2378_30115-R,True,actual,False,,,,,2026-07-29T06:55:57.835011+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-07-29T08:45:00+02:00,2026-07-29T08:54:12+02:00,2026-07-29T08:54:12+02:00,552.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80309-SUD_548212-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
NSR:StopPlace:62094,Lindeberg stasjon,2026-07-29T06:37:00+02:00,2026-07-29T06:46:11+02:00,2026-07-29T06:46:11+02:00,551.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81605_466359-R,True,actual,False,,,,,2026-07-29T06:55:57.835011+02:00
NSR:StopPlace:58847,Frogner stasjon,2026-07-29T06:34:00+02:00,2026-07-29T06:42:59+02:00,2026-07-29T06:42:59+02:00,539.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81605_466359-R,True,actual,False,,,,,2026-07-29T06:55:57.835011+02:00
NSR:StopPlace:58843,Blommenholm stasjon,2026-07-29T09:33:00+02:00,2026-07-29T09:41:47+02:00,2026-07-29T09:41:47+02:00,527.0,1,Spikkestad,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82720-OSL_553698-R,True,actual,False,,,,,2026-07-29T10:14:43.099435+02:00
