stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58925,Gausel stasjon,2026-05-13T04:49:00+02:00,2026-05-12T04:49:27+02:00,2026-05-12T04:49:27+02:00,0.0,0,Sandnes via Varatun,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260422138607080_1092,True,actual,False,,,,,2026-05-12T05:11:16.227881+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-05-13T04:36:00+02:00,2026-05-12T04:37:26+02:00,2026-05-12T04:37:26+02:00,0.0,0,Risavika via Stavanger,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260422138609124_2091,True,actual,False,,,,,2026-05-12T05:01:32.612241+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-05-13T03:49:00+02:00,2026-05-12T03:49:14+02:00,2026-05-12T03:49:14+02:00,0.0,0,Sandnes via Varatun,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260422138607077_1091,True,actual,False,,,,,2026-05-12T04:11:17.039766+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-05-13T03:36:00+02:00,2026-05-12T03:36:28+02:00,2026-05-12T03:36:28+02:00,0.0,0,Risavika via Stavanger,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260422138609121_2090,True,actual,False,,,,,2026-05-12T04:01:35.692086+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-05-13T02:49:00+02:00,2026-05-12T02:48:34+02:00,2026-05-12T02:48:34+02:00,0.0,0,Sandnes via Varatun,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260422138607074_1090,True,actual,False,,,,,2026-05-12T03:11:08.578195+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-05-13T02:36:00+02:00,2026-05-12T02:36:06+02:00,2026-05-12T02:36:06+02:00,0.0,0,Risavika via Stavanger,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260422138609118_2089,True,actual,False,,,,,2026-05-12T02:51:13.466658+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-05-14T00:02:00+02:00,2026-05-13T00:02:31+02:00,,0.0,0,Lyefjell,KOL:Line:8_2017,50,50,bus,KOL:ServiceJourney:2017_250619122706332_2035,True,expected,False,,,,,2026-05-12T23:51:14.964589+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-05-14T00:10:00+02:00,2026-05-13T00:10:58+02:00,,0.0,0,Viste Hageby via Stavanger,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260422113859631_2120,True,expected,False,,,,,2026-05-12T23:51:14.964589+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-05-14T00:15:00+02:00,2026-05-13T00:17:14+02:00,,0.0,0,Vardenes via UiS-Stavanger,KOL:Line:8_1007,6,6,bus,KOL:ServiceJourney:1007_251210064511538_2092,True,expected,False,,,,,2026-05-12T23:51:14.964589+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-05-14T00:25:00+02:00,2026-05-13T00:26:07+02:00,,0.0,0,Viste Hageby via Stavanger,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260422113859958_2121,True,expected,False,,,,,2026-05-12T23:51:14.964589+02:00
