stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58404,Nationaltheatret,2026-06-25T02:21:00+02:00,2026-06-25T02:21:23+02:00,2026-06-25T02:21:23+02:00,23.0,1,Nydalen T,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:dd78cbfa95c81bb9f501c116840ee0b4,True,actual,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58811,Moelv stasjon,2026-06-25T02:02:30+02:00,2026-06-25T02:02:52+02:00,2026-06-25T02:02:52+02:00,22.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:838-341_515579-R,True,actual,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:200,Finse stasjon,2026-06-25T02:00:00+02:00,2026-06-25T02:00:22+02:00,2026-06-25T02:00:22+02:00,22.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-25T02:11:00+02:00,2026-06-25T02:11:13+02:00,2026-06-25T02:11:13+02:00,13.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:c4014a2a311e906779eb465205273791,True,actual,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-26T01:49:00+02:00,2026-06-25T01:49:31+02:00,2026-06-25T01:49:31+02:00,0.0,0,Sandnes via Varatun,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092836385_1089,True,actual,False,,,,,2026-06-25T02:12:00.307004+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-26T01:36:00+02:00,2026-06-25T01:37:21+02:00,2026-06-25T01:37:21+02:00,0.0,0,Risavika via Stavanger,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092836669_2088,True,actual,False,,,,,2026-06-25T02:02:25.794759+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-26T01:19:00+02:00,2026-06-25T01:19:13+02:00,2026-06-25T01:19:13+02:00,0.0,0,Sandnes via Smeaheia,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092836497_1088,True,actual,False,,,,,2026-06-25T01:42:01.494492+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-26T01:06:00+02:00,2026-06-25T01:04:39+02:00,2026-06-25T01:04:39+02:00,0.0,0,Sandnes,KOL:Line:8_1007,6,6,bus,KOL:ServiceJourney:1007_260318117645424_1093,True,actual,False,,,,,2026-06-25T01:21:55.095454+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-26T00:36:00+02:00,2026-06-25T00:42:09+02:00,2026-06-25T00:42:09+02:00,0.0,0,Risavika via Stavanger,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092836668_2087,True,actual,False,,,,,2026-06-25T00:58:50.651023+02:00
NSR:StopPlace:59957,Klepp stasjon,2026-06-26T00:27:00+02:00,2026-06-25T00:27:03+02:00,2026-06-25T00:27:03+02:00,0.0,0,Boreringen,KOL:Line:8_2024,59,59,bus,KOL:ServiceJourney:2024_260519092831220_2040,True,actual,False,,,,,2026-06-25T00:51:48.904275+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-26T00:15:00+02:00,2026-06-25T00:18:46+02:00,2026-06-25T00:18:46+02:00,0.0,0,Vardenes via UiS-Stavanger,KOL:Line:8_1007,6,6,bus,KOL:ServiceJourney:1007_260318118147460_2092,True,actual,False,,,,,2026-06-25T00:42:01.385894+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-26T00:25:00+02:00,2026-06-25T00:24:52+02:00,2026-06-25T00:24:52+02:00,0.0,0,Viste Hageby via Stavanger,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260519092837163_2121,True,actual,False,,,,,2026-06-25T00:42:01.385894+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-26T00:10:00+02:00,2026-06-25T00:11:10+02:00,2026-06-25T00:11:10+02:00,0.0,0,Viste Hageby via Stavanger,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260519092837067_2120,True,actual,False,,,,,2026-06-25T00:32:08.805804+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-06-26T00:02:00+02:00,2026-06-25T00:03:45+02:00,2026-06-25T00:03:45+02:00,0.0,0,Lyefjell,KOL:Line:8_2017,50,50,bus,KOL:ServiceJourney:2017_260519092829385_2035,True,actual,False,,,,,2026-06-25T00:21:55.023319+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-25T04:49:00+02:00,2026-06-24T04:52:31+02:00,2026-06-24T04:52:31+02:00,0.0,0,Sandnes via Varatun,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092836388_1092,True,actual,False,,,,,2026-06-24T05:11:55.335062+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-25T04:36:00+02:00,2026-06-24T04:36:33+02:00,2026-06-24T04:36:33+02:00,0.0,0,Risavika via Stavanger,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092836672_2091,True,actual,False,,,,,2026-06-24T04:51:53.582782+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-25T03:49:00+02:00,2026-06-24T03:50:19+02:00,2026-06-24T03:50:19+02:00,0.0,0,Sandnes via Varatun,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092836387_1091,True,actual,False,,,,,2026-06-24T04:11:57.700879+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-25T03:36:00+02:00,2026-06-24T03:36:34+02:00,2026-06-24T03:36:34+02:00,0.0,0,Risavika via Stavanger,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092836671_2090,True,actual,False,,,,,2026-06-24T03:51:53.171515+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-25T02:49:00+02:00,2026-06-24T02:50:06+02:00,2026-06-24T02:50:06+02:00,0.0,0,Sandnes via Varatun,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092836386_1090,True,actual,False,,,,,2026-06-24T03:11:52.785587+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-25T02:36:00+02:00,2026-06-24T02:36:10+02:00,2026-06-24T02:36:10+02:00,0.0,0,Risavika via Stavanger,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092836670_2089,True,actual,False,,,,,2026-06-24T02:51:53.836325+02:00
NSR:StopPlace:61295,Haugastøl stasjon,2026-06-25T02:18:00+02:00,2026-06-25T02:21:03+02:00,,183.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,expected,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-06-25T02:36:00+02:00,2026-06-25T02:38:19+02:00,,139.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:fed94ff0fb4eab47971a5979a656e5cd,True,expected,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-25T02:25:00+02:00,2026-06-25T02:27:19+02:00,,139.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:fed94ff0fb4eab47971a5979a656e5cd,True,expected,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-25T02:41:00+02:00,2026-06-25T02:43:19+02:00,,139.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:fed94ff0fb4eab47971a5979a656e5cd,True,expected,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:59181,Kristinehamn station,2026-06-25T02:40:00+02:00,2026-06-25T02:42:01+02:00,,121.0,1,Oslo,FLI:Line:e7931dc7-c486-4e99-b8b6-8b430e3aa62e,Stockholm - Oslo,N600,coach,FLI:ServiceJourney:9f226536-b24d-433e-8840-6a54eb678748,True,expected,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-25T02:22:00+02:00,2026-06-25T02:23:38+02:00,,98.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:4d0d391ef662b1d2f0e6d76391ce6c15,True,expected,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-25T02:34:00+02:00,2026-06-25T02:35:00+02:00,,60.0,1,Helsfyr,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:77c31f85027713b634cc8572e5979438,True,expected,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-06-25T03:06:00+02:00,2026-06-25T03:06:52+02:00,,52.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:8e7f740aa6d87e5c1f8ef5cffffa3ce9,True,expected,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-25T02:55:00+02:00,2026-06-25T02:55:52+02:00,,52.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:8e7f740aa6d87e5c1f8ef5cffffa3ce9,True,expected,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-25T03:11:00+02:00,2026-06-25T03:11:52+02:00,,52.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:8e7f740aa6d87e5c1f8ef5cffffa3ce9,True,expected,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:358,Ustaoset stasjon,2026-06-25T02:30:00+02:00,2026-06-25T02:30:39+02:00,,39.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,expected,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58832,Geilo stasjon,2026-06-25T02:42:00+02:00,2026-06-25T02:42:35+02:00,,35.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,expected,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:4,Otta stasjon,2026-06-25T03:11:00+02:00,2026-06-25T03:11:00+02:00,,0.0,0,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-HMD_46455-R,True,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-06-25T03:03:00+02:00,2026-06-25T03:03:00+02:00,,0.0,0,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:1acabfe4-a7c3-4f3a-8e1d-d522228235e9,True,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-06-25T03:08:00+02:00,2026-06-25T03:08:00+02:00,,0.0,0,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:1acabfe4-a7c3-4f3a-8e1d-d522228235e9,True,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-06-25T02:41:00+02:00,2026-06-25T02:41:00+02:00,,0.0,0,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:94a2b6922eaed4a9b0a1fe3b711e0a95,True,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:59181,Kristinehamn station,2026-06-25T03:05:00+02:00,2026-06-25T03:05:00+02:00,,0.0,0,Stockholm,FLI:Line:e7931dc7-c486-4e99-b8b6-8b430e3aa62e,Stockholm - Oslo,N600,coach,FLI:ServiceJourney:acf15b82-e567-4a13-8b20-9473dec2bfcd,True,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-25T02:51:00+02:00,2026-06-25T02:51:00+02:00,,0.0,0,Nydalen T,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:c0e49125fb3bb303f6a821a5faccb6c9,True,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-25T02:52:00+02:00,2026-06-25T02:52:00+02:00,,0.0,0,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:94a2b6922eaed4a9b0a1fe3b711e0a95,True,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-25T03:04:00+02:00,2026-06-25T03:04:00+02:00,,0.0,0,Helsfyr,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:e313f7c279c1c719246ae70f985f370b,True,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-06-25T02:36:00+02:00,2026-06-25T02:36:00+02:00,,0.0,0,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:726-KVB_63257-R,True,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-06-25T03:17:00+02:00,2026-06-25T03:17:00+02:00,,0.0,0,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58832,Geilo stasjon,2026-06-25T03:07:00+02:00,2026-06-25T03:07:00+02:00,,0.0,0,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:605-LOD_444356-R,True,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58841,Ål stasjon,2026-06-25T02:31:00+02:00,2026-06-25T02:31:00+02:00,,0.0,0,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:605-LOD_444356-R,True,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58841,Ål stasjon,2026-06-25T03:06:00+02:00,2026-06-25T03:06:00+02:00,,0.0,0,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-25T02:36:00+02:00,2026-06-25T02:36:00+02:00,,0.0,0,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:94a2b6922eaed4a9b0a1fe3b711e0a95,True,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58211,Oslo lufthavn,2026-06-25T02:15:00+02:00,2026-06-25T02:15:00+02:00,,0.0,0,Oslo sentrum via Helsfyr-Hasle-Bislett,NBU:Line:a7c15243-8873-4aee-a8b4-8d22e8ad31dc,Oslo sentrum via Helsfyr-Hasle-Bislett,FB5,bus,NBU:ServiceJourney:06e7211c-88da-48e8-a900-4d069a1d68f4,True,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:358,Ustaoset stasjon,2026-06-25T03:19:00+02:00,2026-06-25T03:19:00+02:00,,0.0,0,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:605-LOD_444356-R,True,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:4,Otta stasjon,2026-06-25T02:57:00+02:00,2026-06-25T02:57:00+02:00,,0.0,0,Heimdal,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_46451-R,False,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:17,Ringebu stasjon,2026-06-25T02:09:00+02:00,2026-06-25T02:09:00+02:00,,0.0,0,Heimdal,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_46451-R,False,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-06-25T02:48:00+02:00,2026-06-25T02:48:00+02:00,,0.0,0,Jernbanetorget,RUT:Line:3911,Majorstuen - Kjelsås,11N,bus,RUT:ServiceJourney:5cc064f5f8d2041ab6375e2f8e22d665,False,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-06-25T03:18:00+02:00,2026-06-25T03:18:00+02:00,,0.0,0,Jernbanetorget,RUT:Line:3911,Majorstuen - Kjelsås,11N,bus,RUT:ServiceJourney:b717a8053e797b6b07113346f462a0fb,False,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-06-25T03:11:00+02:00,2026-06-25T03:11:00+02:00,,0.0,0,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:9d658e631160f2a78d86d275152b36e8,False,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:59181,Kristinehamn station,2026-06-25T02:15:00+02:00,2026-06-25T02:15:00+02:00,,0.0,0,Karlstad,VYB:Line:26,850 Oslo - Arlanda - Stockholm,850,coach,VYB:ServiceJourney:7cef6f9d06b3084c5cd648a392b78e79f86a9bc4,False,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:59181,Kristinehamn station,2026-06-25T02:35:00+02:00,2026-06-25T02:35:00+02:00,,0.0,0,Stockholm,VYB:Line:26,850 Oslo - Arlanda - Stockholm,850,coach,VYB:ServiceJourney:2094b187d5f04d2a2316b7c733683e92913cefea,False,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:59182,Örebro Centralstation,2026-06-25T02:50:00+02:00,2026-06-25T02:50:00+02:00,,0.0,0,Arlanda,VYB:Line:26,850 Oslo - Arlanda - Stockholm,850,coach,VYB:ServiceJourney:10b2e4758894544f8ace957a0d24c160fccd39fb,False,planned,False,Örebro läge X,,general,normal,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:59182,Örebro Centralstation,2026-06-25T03:10:00+02:00,2026-06-25T03:10:00+02:00,,0.0,0,Karlstad,VYB:Line:26,850 Oslo - Arlanda - Stockholm,850,coach,VYB:ServiceJourney:8470c5d763172480e86b1b6f8357e883e035865b,False,planned,False,Örebro läge X,,general,normal,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:59393,Västerås Centralstation,2026-06-25T02:35:00+02:00,2026-06-25T02:35:00+02:00,,0.0,0,Örebro,VYB:Line:27,900 Oslo - Arlanda - Stockholm,900,coach,VYB:ServiceJourney:8621e87b910279110892ce640dba2939a2f7f841,False,planned,False,Annan busstyp på denna avgång | Västerås,"Vennligst merk at denne avgangen kjøres av en samarbeidspartner til Vy bus4you, og med en annen type buss enn den som vanligvis benyttes av Vy bus4you. | Nytt holdeplassområde ved Västerås Resecentrum fra 16. mars Den nye holdeplassen ligger på stasjonens vestside, rett ved jernbanespor 1B. Du finner den ved å følge parkeringsplassen til den bortre enden. ",general | general,normal | normal,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:59393,Västerås Centralstation,2026-06-25T02:45:00+02:00,2026-06-25T02:45:00+02:00,,0.0,0,Arlanda,VYB:Line:26,850 Oslo - Arlanda - Stockholm,850,coach,VYB:ServiceJourney:b54ed62a64c9c2483c413e61158c2700b4c8964b,False,planned,False,Västerås,"Nytt holdeplassområde ved Västerås Resecentrum fra 16. mars Den nye holdeplassen ligger på stasjonens vestside, rett ved jernbanespor 1B. Du finner den ved å følge parkeringsplassen til den bortre enden. ",general,normal,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:59639,Sonsveien stasjon,2026-06-25T02:32:00+02:00,2026-06-25T02:32:00+02:00,,0.0,0,Oslo lufthavn,VYX:Line:56,FB11 Fredrikstad-Oslo Lufthavn (OSL),FB11,bus,VYX:ServiceJourney:d44b33973888d082cc1bbd2bbc9d7ed7b306bb0a,False,planned,False,Forhåndsbestilling FB11,Billett må kjøpes på nett eller app senest 15 minutter før påstigning for at bussen skal kjøre innom holdeplassen. Ruter-billett er ikke gyldig. ,general,normal,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-25T03:21:00+02:00,2026-06-25T03:21:00+02:00,,0.0,0,Nydalen T,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:e5a316bb2a92a31625c794d3479128eb,False,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58624,Umeå Centralstation,2026-06-25T02:08:00+02:00,2026-06-25T02:08:00+02:00,,0.0,0,Luleå,SJV:Line:0ff9f2b9-fbe5-4761-8a29-8813be35efaa,Stockholm-Narvik (-Luleå),,rail,SJV:ServiceJourney:0eabfad4-c61e-4fc3-8a75-7ebd11c5a873,False,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-25T03:06:00+02:00,2026-06-25T03:06:00+02:00,,0.0,0,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:9d658e631160f2a78d86d275152b36e8,False,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:63381,Örnsköldsvik Centralstation,2026-06-25T02:53:00+02:00,2026-06-25T02:53:00+02:00,,0.0,0,"Sundsvall, Stockholm",SJV:Line:8ca80b34-505a-4d76-b047-58b01590d0e1,Luleå-Stockholm ,Luleå-Stockholm ,rail,SJV:ServiceJourney:a5d49afa-0d54-4c88-aed3-161717bb597d,False,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:63691,Vindeln station,2026-06-25T02:10:00+02:00,2026-06-25T02:10:00+02:00,,0.0,0,Luleå,SJV:Line:0ff9f2b9-fbe5-4761-8a29-8813be35efaa,Stockholm-Narvik (-Luleå),,rail,SJV:ServiceJourney:0eabfad4-c61e-4fc3-8a75-7ebd11c5a873,False,planned,False,,,,,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:63705,Enköping station,2026-06-25T02:05:00+02:00,2026-06-25T02:05:00+02:00,,0.0,0,Örebro,VYB:Line:27,900 Oslo - Arlanda - Stockholm,900,coach,VYB:ServiceJourney:8621e87b910279110892ce640dba2939a2f7f841,False,planned,False,Annan busstyp på denna avgång | Enköping,"Vennligst merk at denne avgangen kjøres av en samarbeidspartner til Vy bus4you, og med en annen type buss enn den som vanligvis benyttes av Vy bus4you. | Enköping stasjon.Bussen stopper ved pendlerparkeringen på Østra Järnvägsgatan.",general | general,normal | normal,2026-06-25T02:21:54.608150+02:00
NSR:StopPlace:63705,Enköping station,2026-06-25T03:20:00+02:00,2026-06-25T03:20:00+02:00,,0.0,0,Arlanda,VYB:Line:26,850 Oslo - Arlanda - Stockholm,850,coach,VYB:ServiceJourney:b54ed62a64c9c2483c413e61158c2700b4c8964b,False,planned,False,Enköping,Enköping stasjon.Bussen stopper ved pendlerparkeringen på Østra Järnvägsgatan.,general,normal,2026-06-25T02:21:54.608150+02:00
