stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58830,Brakerøya stasjon,2026-08-31T11:08:00+02:00,2026-08-31T11:23:02+02:00,2026-08-31T11:23:02+02:00,902.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1627_481148-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:222,Myrdal stasjon,2026-08-31T10:37:00+02:00,2026-08-31T10:51:44+02:00,2026-08-31T10:51:44+02:00,884.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1819_465756-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-08-31T09:00:00+02:00,2026-08-31T09:14:43+02:00,2026-08-31T09:14:43+02:00,883.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:63-LOD_580500-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-08-31T11:05:00+02:00,2026-08-31T11:19:42+02:00,2026-08-31T11:19:42+02:00,882.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1627_481148-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:60053,Halden stasjon,2026-08-31T05:05:00+02:00,2026-08-31T05:18:07+02:00,2026-08-31T05:18:07+02:00,787.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:104_442952-R,True,actual,False,,,,,2026-08-31T05:22:48.414685+02:00
NSR:StopPlace:58819,Grua stasjon,2026-08-31T10:11:00+02:00,2026-08-31T10:23:53+02:00,2026-08-31T10:23:53+02:00,773.0,1,Gjøvik,VYG:Line:RE30,Oslo S-Gjøvik,RE30,rail,VYG:ServiceJourney:BUS-1209_650412-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58814,Tolga stasjon,2026-08-31T11:52:00+02:00,2026-08-31T12:04:45+02:00,2026-08-31T12:04:45+02:00,765.0,1,Tynset,INN:Line:182,Tynset - Røros,182,bus,INN:ServiceJourney:74874,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58816,Dombås stasjon,2026-08-31T02:18:00+02:00,2026-08-31T02:30:42+02:00,2026-08-31T02:30:42+02:00,762.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-TND_30133-R,True,actual,False,,,,,2026-08-31T05:22:48.414685+02:00
NSR:StopPlace:222,Myrdal stasjon,2026-08-31T11:53:00+02:00,2026-08-31T12:05:19+02:00,2026-08-31T12:05:19+02:00,739.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1821_465760-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58820,Harestua stasjon,2026-08-31T10:01:00+02:00,2026-08-31T10:12:40+02:00,2026-08-31T10:12:40+02:00,700.0,1,Gjøvik,VYG:Line:RE30,Oslo S-Gjøvik,RE30,rail,VYG:ServiceJourney:BUS-1209_650412-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:60603,Kongsberg stasjon,2026-08-31T10:36:00+02:00,2026-08-31T10:47:15+02:00,2026-08-31T10:47:15+02:00,675.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:709-LOD_73757-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58829,Stryken stasjon,2026-08-31T09:53:00+02:00,2026-08-31T10:04:15+02:00,2026-08-31T10:04:15+02:00,675.0,1,Gjøvik,VYG:Line:RE30,Oslo S-Gjøvik,RE30,rail,VYG:ServiceJourney:BUS-1209_650412-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:468,Ørneberget stasjon,2026-08-31T11:43:00+02:00,2026-08-31T11:53:31+02:00,2026-08-31T11:53:31+02:00,631.0,1,Geilo,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1810_465743-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58829,Stryken stasjon,2026-08-31T11:53:00+02:00,2026-08-31T12:03:27+02:00,2026-08-31T12:03:27+02:00,627.0,1,Gjøvik,VYG:Line:RE30,Oslo S-Gjøvik,RE30,rail,VYG:ServiceJourney:BUS-1213_650438-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58952,Bodø stasjon,2026-08-31T11:55:00+02:00,2026-08-31T12:04:39+02:00,2026-08-31T12:04:39+02:00,579.0,1,Løpsmarka,NOR:Line:12_8004,Tverlandet - Bodø sentrum - Løpsmarka,4,bus,NOR:ServiceJourney:8004_251012124900603_2016,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:61458,Mjølfjell stasjon,2026-08-31T11:36:00+02:00,2026-08-31T11:45:28+02:00,2026-08-31T11:45:28+02:00,568.0,1,Geilo,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1810_465743-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58858,Nittedal stasjon,2026-08-31T11:34:00+02:00,2026-08-31T11:43:27+02:00,2026-08-31T11:43:27+02:00,567.0,1,Gjøvik,VYG:Line:RE30,Oslo S-Gjøvik,RE30,rail,VYG:ServiceJourney:BUS-1213_650438-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58858,Nittedal stasjon,2026-08-31T09:34:00+02:00,2026-08-31T09:43:23+02:00,2026-08-31T09:43:23+02:00,563.0,1,Gjøvik,VYG:Line:RE30,Oslo S-Gjøvik,RE30,rail,VYG:ServiceJourney:BUS-1209_650412-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58886,Arendal stasjon,2026-08-31T11:37:00+02:00,2026-08-31T11:46:02+02:00,2026-08-31T11:46:02+02:00,542.0,1,Grimstad via Arendal sentrum,AKT:Line:101,Eydehavn-Arendal-Grimstad N/S,101,bus,AKT:ServiceJourney:71743_211_89_81600_86160_40000971,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:62361,Reimegrend stasjon,2026-08-31T11:20:00+02:00,2026-08-31T11:29:01+02:00,2026-08-31T11:29:01+02:00,541.0,1,Geilo,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1810_465743-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:222,Myrdal stasjon,2026-08-31T11:21:00+02:00,2026-08-31T11:29:59+02:00,2026-08-31T11:29:59+02:00,539.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:61-LOD_504304-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58833,Gol stasjon,2026-08-31T02:09:00+02:00,2026-08-31T02:17:26+02:00,2026-08-31T02:17:26+02:00,506.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:605-LOD_444356-R,True,actual,False,,,,,2026-08-31T05:22:48.414685+02:00
NSR:StopPlace:61383,Urdland stasjon,2026-08-31T11:12:00+02:00,2026-08-31T11:20:18+02:00,2026-08-31T11:20:18+02:00,498.0,1,Geilo,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1810_465743-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58818,Gran stasjon,2026-08-31T11:44:00+02:00,2026-08-31T11:52:17+02:00,2026-08-31T11:52:17+02:00,497.0,1,Bleiken,VYG:Line:RE30,Oslo S-Gjøvik,RE30,rail,VYG:ServiceJourney:BUS-1211_650426-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58926,Dale stasjon,2026-08-31T11:58:00+02:00,2026-08-31T12:06:14+02:00,2026-08-31T12:06:14+02:00,494.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1819_465756-R,True,actual,False,Forsinket,Toget kjørte 14 minutter forsinket fra Myrdal. Dette skyldes at andre tog på strekningen er forsinket.,incident,normal,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58932,Hommelvik stasjon,2026-08-31T11:26:00+02:00,2026-08-31T11:34:12+02:00,2026-08-31T11:34:12+02:00,492.0,1,Marienborg via Brattøra,ATB:Line:2_70,Stjørdal/Hommelvik- Trondheim,70,bus,ATB:ServiceJourney:70_251215112546995_42,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:59616,Asker stasjon,2026-08-31T08:46:00+02:00,2026-08-31T08:53:52+02:00,2026-08-31T08:53:52+02:00,472.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:63-LOD_580500-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58823,Jaren stasjon,2026-08-31T11:56:00+02:00,2026-08-31T12:03:51+02:00,2026-08-31T12:03:51+02:00,471.0,1,Bleiken,VYG:Line:RE30,Oslo S-Gjøvik,RE30,rail,VYG:ServiceJourney:BUS-1211_650426-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58966,Porsgrunn stasjon,2026-08-31T10:17:00+02:00,2026-08-31T10:24:46+02:00,2026-08-31T10:24:46+02:00,466.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:814_444394-R,True,actual,False,Heis på Porsgrunn ute av drift,Heisen på Porsgrunn til spor 2 er ute av drift.,general,normal,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:61872,Nærbø stasjon,2026-08-31T11:52:00+02:00,2026-08-31T11:59:37+02:00,2026-08-31T11:59:37+02:00,457.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3029_63065-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58805,Brumunddal stasjon,2026-08-31T10:49:00+02:00,2026-08-31T10:56:37+02:00,2026-08-31T10:56:37+02:00,457.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:314-LHM_444167-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58811,Moelv stasjon,2026-08-31T10:37:00+02:00,2026-08-31T10:44:36+02:00,2026-08-31T10:44:36+02:00,456.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:314-LHM_444167-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:60271,Varhaug stasjon,2026-08-31T11:48:00+02:00,2026-08-31T11:55:34+02:00,2026-08-31T11:55:34+02:00,454.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3029_63065-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:71,Hallingskeid stasjon,2026-08-31T11:33:00+02:00,2026-08-31T11:40:30+02:00,2026-08-31T11:40:30+02:00,450.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1821_465760-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58833,Gol stasjon,2026-08-31T11:54:00+02:00,2026-08-31T12:01:30+02:00,2026-08-31T12:01:30+02:00,450.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:62-BRG_444359-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58828,Roa stasjon,2026-08-31T11:22:00+02:00,2026-08-31T11:29:30+02:00,2026-08-31T11:29:30+02:00,450.0,1,Oslo S,VYG:Line:RE30,Oslo S-Gjøvik,RE30,rail,VYG:ServiceJourney:BUS-1214_650443-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58841,Ål stasjon,2026-08-31T02:31:00+02:00,2026-08-31T02:38:23+02:00,2026-08-31T02:38:23+02:00,443.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:605-LOD_444356-R,True,actual,False,,,,,2026-08-31T05:22:48.414685+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-08-31T11:02:00+02:00,2026-08-31T11:09:15+02:00,2026-08-31T11:09:15+02:00,435.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3743-20260831,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:584,Bulken stasjon,2026-08-31T11:33:00+02:00,2026-08-31T11:40:14+02:00,2026-08-31T11:40:14+02:00,434.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1819_465756-R,True,actual,False,Forsinket,Toget kjørte 14 minutter forsinket fra Myrdal. Dette skyldes at andre tog på strekningen er forsinket.,incident,normal,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:151,Evanger stasjon,2026-08-31T11:42:00+02:00,2026-08-31T11:49:11+02:00,2026-08-31T11:49:11+02:00,431.0,1,Myrdal,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1812_456872-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58948,Stjørdal stasjon,2026-08-31T11:06:00+02:00,2026-08-31T11:13:08+02:00,2026-08-31T11:13:08+02:00,428.0,1,Marienborg via Brattøra,ATB:Line:2_70,Stjørdal/Hommelvik- Trondheim,70,bus,ATB:ServiceJourney:70_251215112546995_42,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58839,Steinberg stasjon,2026-08-31T11:56:00+02:00,2026-08-31T12:03:08+02:00,2026-08-31T12:03:08+02:00,428.0,1,Kongsberg,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:513_444310-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:420,Lillehammer stasjon,2026-08-31T10:01:00+02:00,2026-08-31T10:08:05+02:00,2026-08-31T10:08:05+02:00,425.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:43-LOD_47893-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:59244,Egersund stasjon,2026-08-31T11:18:00+02:00,2026-08-31T11:25:04+02:00,2026-08-31T11:25:04+02:00,424.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:710-KVB_71575-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58825,Raufoss stasjon,2026-08-31T04:23:00+02:00,2026-08-31T04:30:01+02:00,2026-08-31T04:30:01+02:00,421.0,1,Oslo S,VYG:Line:RE30,Oslo S-Gjøvik,RE30,rail,VYG:ServiceJourney:BUS-1202_650362-R,True,actual,False,,,,,2026-08-31T05:22:48.414685+02:00
NSR:StopPlace:59092,Gyland stasjon,2026-08-31T10:11:00+02:00,2026-08-31T10:17:59+02:00,2026-08-31T10:17:59+02:00,419.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:90705_62986-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58886,Arendal stasjon,2026-08-31T11:52:00+02:00,2026-08-31T11:58:59+02:00,2026-08-31T11:58:59+02:00,419.0,1,Hisøy via Arendal sentrum,AKT:Line:103,Tromøy Vest-Arendal-Hisøy,103,bus,AKT:ServiceJourney:83471_91_54_83280_85920_40001671,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58798,Rakkestad stasjon,2026-08-31T04:29:00+02:00,2026-08-31T04:35:58+02:00,2026-08-31T04:35:58+02:00,418.0,1,Oslo S,VYG:Line:R22,Skøyen-Oslo S-Mysen-Rakkestad,R22,rail,VYG:ServiceJourney:1904_443438-R,True,actual,False,,,,,2026-08-31T05:22:48.414685+02:00
NSR:StopPlace:58798,Rakkestad stasjon,2026-08-31T12:02:00+02:00,2026-08-31T12:08:57+02:00,2026-08-31T12:08:57+02:00,417.0,1,Mysen stasjon,OST:Line:1_640,Sarpsborg-Askim-Mysen,640,bus,OST:ServiceJourney:640_260325121473129_14,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:62311,Vigrestad stasjon,2026-08-31T11:44:00+02:00,2026-08-31T11:50:54+02:00,2026-08-31T11:50:54+02:00,414.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3029_63065-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:59658,Moi stasjon,2026-08-31T11:58:00+02:00,2026-08-31T12:04:53+02:00,2026-08-31T12:04:53+02:00,413.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:710-KVB_71575-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:518,Bolstadøyri stasjon,2026-08-31T11:51:00+02:00,2026-08-31T11:57:51+02:00,2026-08-31T11:57:51+02:00,411.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1819_465756-R,True,actual,False,Forsinket,Toget kjørte 14 minutter forsinket fra Myrdal. Dette skyldes at andre tog på strekningen er forsinket.,incident,normal,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58812,Os stasjon,2026-08-31T11:32:00+02:00,2026-08-31T11:38:47+02:00,2026-08-31T11:38:47+02:00,407.0,1,Tynset,INN:Line:182,Tynset - Røros,182,bus,INN:ServiceJourney:74874,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58947,Steinkjer stasjon,2026-08-31T12:03:00+02:00,2026-08-31T12:09:44+02:00,2026-08-31T12:09:44+02:00,404.0,1,Steinkjer montessoriskole,ATB:Line:2_680,Levanger - Steinkjer - Namsos,680,bus,ATB:ServiceJourney:680_260106098642319_13,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:62311,Vigrestad stasjon,2026-08-31T11:44:00+02:00,2026-08-31T11:50:40+02:00,2026-08-31T11:50:40+02:00,400.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3028_63064-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:62310,Brusand stasjon,2026-08-31T11:48:00+02:00,2026-08-31T11:54:40+02:00,2026-08-31T11:54:40+02:00,400.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3028_63064-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:59958,Voss stasjon,2026-08-31T11:27:00+02:00,2026-08-31T11:33:39+02:00,2026-08-31T11:33:39+02:00,399.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1819_465756-R,True,actual,False,Forsinket,Toget kjørte 14 minutter forsinket fra Myrdal. Dette skyldes at andre tog på strekningen er forsinket.,incident,normal,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:151,Evanger stasjon,2026-08-31T11:43:00+02:00,2026-08-31T11:49:33+02:00,2026-08-31T11:49:33+02:00,393.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1819_465756-R,True,actual,False,Forsinket,Toget kjørte 14 minutter forsinket fra Myrdal. Dette skyldes at andre tog på strekningen er forsinket.,incident,normal,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:584,Bulken stasjon,2026-08-31T11:52:00+02:00,2026-08-31T11:58:33+02:00,2026-08-31T11:58:33+02:00,393.0,1,Myrdal,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1812_456872-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58811,Moelv stasjon,2026-08-31T09:37:00+02:00,2026-08-31T09:43:24+02:00,2026-08-31T09:43:24+02:00,384.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:312-LHM_444159-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58834,Hokksund stasjon,2026-08-31T09:59:00+02:00,2026-08-31T10:05:20+02:00,2026-08-31T10:05:20+02:00,380.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:512_541887-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-08-31T08:39:00+02:00,2026-08-31T08:45:20+02:00,2026-08-31T08:45:20+02:00,380.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:63-LOD_580500-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58817,Eina stasjon,2026-08-31T04:37:00+02:00,2026-08-31T04:43:20+02:00,2026-08-31T04:43:20+02:00,380.0,1,Oslo S,VYG:Line:RE30,Oslo S-Gjøvik,RE30,rail,VYG:ServiceJourney:BUS-1202_650362-R,True,actual,False,,,,,2026-08-31T05:22:48.414685+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-08-31T11:59:00+02:00,2026-08-31T12:05:19+02:00,2026-08-31T12:05:19+02:00,379.0,1,Nærbø,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3030_63067-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-08-31T11:59:00+02:00,2026-08-31T12:05:18+02:00,2026-08-31T12:05:18+02:00,378.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3029_63065-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:62310,Brusand stasjon,2026-08-31T11:40:00+02:00,2026-08-31T11:46:15+02:00,2026-08-31T11:46:15+02:00,375.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3029_63065-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:61334,Ogna stasjon,2026-08-31T11:52:00+02:00,2026-08-31T11:58:09+02:00,2026-08-31T11:58:09+02:00,369.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3028_63064-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
NSR:StopPlace:60569,Sirevåg stasjon,2026-08-31T11:55:00+02:00,2026-08-31T12:01:09+02:00,2026-08-31T12:01:09+02:00,369.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3028_63064-R,True,actual,False,,,,,2026-08-31T12:10:19.260633+02:00
